ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765409330.628688,-0.02767,0.01612,0.00191,-0.00042,0.00016,-0.00066,0.52318,-0.00057,0.14149,0.00080,0.70674,-0.00013,0.70748,1,0,0,1
1765409330.630717,-0.04516,0.00199,-0.01301,0.00050,0.00025,-0.00105,0.52318,-0.00057,0.14149,0.00080,0.70674,-0.00013,0.70748,1,0,0,1
1765409330.632676,-0.04017,0.00412,-0.01301,-0.00035,0.00019,-0.00092,0.52318,-0.00057,0.14149,0.00080,0.70674,-0.00013,0.70748,1,0,0,1
1765409330.634717,-0.04423,-0.01875,-0.02754,-0.00085,0.00090,-0.00052,0.52318,-0.00057,0.14149,0.00080,0.70674,-0.00013,0.70748,1,0,0,1
1765409330.636697,-0.03348,-0.00668,-0.02070,0.00105,0.00176,-0.00107,0.52318,-0.00057,0.14149,0.00080,0.70674,-0.00013,0.70748,1,0,0,1
1765409330.638708,-0.03319,-0.03571,-0.04262,0.00113,0.00102,-0.00108,0.52318,-0.00057,0.14149,0.00080,0.70674,-0.00013,0.70748,1,0,0,1
1765409330.640697,-0.03270,-0.01145,0.01736,0.00055,0.00150,-0.00131,0.52318,-0.00057,0.14149,0.00080,0.70674,-0.00013,0.70748,1,0,0,1
1765409330.642684,-0.03568,0.02553,-0.04424,-0.00075,0.00100,-0.00136,0.52318,-0.00057,0.14149,0.00080,0.70674,-0.00013,0.70748,1,0,0,1
1765409330.644687,-0.04545,0.02601,-0.01369,0.00035,0.00099,-0.00093,0.52318,-0.00057,0.14149,0.00080,0.70674,-0.00013,0.70748,1,0,0,1
1765409330.646693,-0.03240,0.01275,0.00933,-0.00025,0.00161,-0.00079,0.52318,-0.00057,0.14149,0.00080,0.70674,-0.00013,0.70748,1,0,0,1
1765409330.648691,-0.03679,-0.03368,0.03312,0.00050,0.00169,-0.00129,0.52318,-0.00057,0.14149,0.00080,0.70674,-0.00013,0.70748,1,0,0,1
1765409330.650689,-0.02828,0.01019,0.03227,-0.00028,0.00156,-0.00050,0.52318,-0.00057,0.14149,0.00080,0.70674,-0.00013,0.70748,1,0,0,1
1765409330.652687,-0.04966,0.06241,0.00806,-0.00008,0.00178,-0.00092,0.52318,-0.00057,0.14149,0.00080,0.70674,-0.00013,0.70748,1,0,0,1
1765409330.654682,-0.03686,0.07004,0.00845,-0.00064,0.00049,0.00028,0.52318,-0.00057,0.14149,0.00080,0.70674,-0.00013,0.70748,1,0,0,1
1765409330.656700,-0.06917,-0.01214,0.01038,-0.00055,-0.00021,-0.00100,0.52322,-0.00057,0.14150,0.00080,0.70673,-0.00013,0.70748,1,0,0,1
1765409330.658751,-0.03394,-0.04579,-0.01178,0.00145,0.00130,-0.00038,0.52322,-0.00057,0.14150,0.00080,0.70673,-0.00013,0.70748,1,0,0,1
1765409330.660705,-0.04563,0.00631,-0.01314,0.00055,0.00101,-0.00079,0.52326,-0.00057,0.14151,0.00080,0.70673,-0.00013,0.70748,1,0,0,1
1765409330.662741,-0.02378,0.04775,0.03903,-0.00048,0.00059,-0.00051,0.52326,-0.00057,0.14151,0.00080,0.70673,-0.00013,0.70748,1,0,0,1
1765409330.664725,-0.03607,0.00161,0.00216,-0.00016,0.00026,-0.00105,0.52331,-0.00057,0.14151,0.00080,0.70673,-0.00013,0.70749,1,0,0,1
1765409330.666721,-0.01654,-0.01685,0.00239,0.00093,0.00157,-0.00080,0.52331,-0.00057,0.14151,0.00080,0.70673,-0.00013,0.70749,1,0,0,1
1765409330.668725,-0.03247,-0.03092,-0.01963,0.00010,0.00064,-0.00039,0.52335,-0.00057,0.14152,0.00080,0.70673,-0.00013,0.70748,1,0,0,1
1765409330.670722,-0.02463,-0.00593,0.00258,0.00062,0.00014,-0.00025,0.52335,-0.00057,0.14152,0.00080,0.70673,-0.00013,0.70748,1,0,0,1
1765409330.672720,-0.05407,0.02694,-0.03615,0.00058,-0.00004,-0.00053,0.52339,-0.00057,0.14153,0.00080,0.70672,-0.00013,0.70749,1,0,0,1
1765409330.674715,-0.02957,0.02980,0.00899,0.00062,0.00195,-0.00026,0.52339,-0.00057,0.14153,0.00080,0.70672,-0.00013,0.70749,1,0,0,1
1765409330.676726,-0.04139,0.04753,-0.01438,0.00017,0.00169,-0.00094,0.52339,-0.00057,0.14153,0.00080,0.70672,-0.00013,0.70749,1,0,0,1
1765409330.678747,-0.02306,-0.02666,0.07109,-0.00072,0.00127,-0.00087,0.52360,-0.00057,0.14156,0.00080,0.70672,-0.00013,0.70750,1,0,0,1
1765409330.680818,-0.06092,-0.02758,0.06361,-0.00030,0.00070,-0.00137,0.52360,-0.00057,0.14156,0.00080,0.70672,-0.00013,0.70750,1,0,0,1
1765409330.682820,-0.04473,-0.00886,0.01021,-0.00051,0.00102,-0.00036,0.52360,-0.00057,0.14156,0.00080,0.70672,-0.00013,0.70750,1,0,0,1
1765409330.684734,-0.05894,-0.00522,-0.01286,0.00150,0.00080,-0.00104,0.52360,-0.00057,0.14156,0.00080,0.70672,-0.00013,0.70750,1,0,0,1
1765409330.686754,-0.01968,0.04010,-0.00622,-0.00057,0.00056,-0.00014,0.52360,-0.00057,0.14156,0.00080,0.70672,-0.00013,0.70750,1,0,0,1
1765409330.688739,-0.04999,0.01873,-0.00573,0.00048,0.00093,-0.00051,0.52360,-0.00057,0.14156,0.00080,0.70672,-0.00013,0.70750,1,0,0,1
1765409330.690736,-0.05643,0.01843,-0.00580,-0.00127,0.00101,-0.00091,0.52360,-0.00057,0.14156,0.00080,0.70672,-0.00013,0.70750,1,0,0,1
1765409330.692746,-0.01620,-0.01660,0.02524,0.00071,0.00118,-0.00078,0.52360,-0.00057,0.14156,0.00080,0.70672,-0.00013,0.70750,1,0,0,1
1765409330.694736,-0.04126,-0.02514,-0.03543,0.00126,0.00059,-0.00174,0.52360,-0.00057,0.14156,0.00080,0.70672,-0.00013,0.70750,1,0,0,1
1765409330.696748,-0.01592,0.01252,-0.02854,-0.00003,0.00129,-0.00043,0.52364,-0.00057,0.14156,0.00080,0.70672,-0.00013,0.70750,1,0,0,1
1765409330.698850,-0.03835,0.03548,0.00872,0.00134,0.00166,-0.00079,0.52364,-0.00057,0.14156,0.00080,0.70672,-0.00013,0.70750,1,0,0,1
1765409330.700750,-0.04230,0.01353,-0.00566,0.00107,0.00123,-0.00039,0.52369,-0.00057,0.14157,0.00080,0.70671,-0.00013,0.70750,1,0,0,1
1765409330.702787,-0.05942,0.00898,-0.02837,0.00145,0.00144,-0.00066,0.52369,-0.00057,0.14157,0.00080,0.70671,-0.00013,0.70750,1,0,0,1
1765409330.704750,-0.05390,-0.02346,0.01039,0.00040,0.00152,-0.00075,0.52373,-0.00057,0.14158,0.00080,0.70671,-0.00013,0.70750,1,0,0,1
1765409330.706765,-0.02037,-0.04410,0.01093,0.00038,0.00152,-0.00024,0.52373,-0.00057,0.14158,0.00080,0.70671,-0.00013,0.70750,1,0,0,1
1765409330.708757,-0.03591,-0.00805,-0.00484,-0.00050,-0.00035,-0.00038,0.52373,-0.00057,0.14158,0.00080,0.70671,-0.00013,0.70750,1,0,0,1
1765409330.710764,-0.04629,0.02577,0.01658,0.00100,0.00164,-0.00091,0.52398,-0.00057,0.14162,0.00080,0.70671,-0.00013,0.70751,1,0,0,1
1765409330.712748,-0.02050,0.07531,0.00048,0.00030,0.00003,-0.00028,0.52398,-0.00057,0.14162,0.00080,0.70671,-0.00013,0.70751,1,0,0,1
1765409330.714751,-0.04612,0.01125,0.04757,0.00083,0.00114,-0.00047,0.52398,-0.00057,0.14162,0.00080,0.70671,-0.00013,0.70751,1,0,0,1
1765409330.716753,-0.03618,0.01048,-0.02839,-0.00071,0.00116,-0.00054,0.52398,-0.00057,0.14162,0.00080,0.70671,-0.00013,0.70751,1,0,0,1
1765409330.718755,-0.02898,0.02010,0.01703,0.00006,0.00145,0.00002,0.52398,-0.00057,0.14162,0.00080,0.70671,-0.00013,0.70751,1,0,0,1
1765409330.720766,-0.04460,0.01636,0.00196,-0.00042,0.00036,-0.00064,0.52398,-0.00057,0.14162,0.00080,0.70671,-0.00013,0.70751,1,0,0,1
1765409330.722772,-0.03739,0.03039,-0.02142,0.00040,0.00141,-0.00068,0.52398,-0.00057,0.14162,0.00080,0.70671,-0.00013,0.70751,1,0,0,1
1765409330.724753,-0.05576,-0.01659,0.04845,-0.00213,0.00129,-0.00031,0.52398,-0.00057,0.14162,0.00080,0.70671,-0.00013,0.70751,1,0,0,1
1765409330.726772,-0.01192,-0.02441,-0.02762,0.00040,0.00128,-0.00042,0.52398,-0.00057,0.14162,0.00080,0.70671,-0.00013,0.70751,1,0,0,1
1765409330.728802,-0.01870,-0.04160,0.00296,0.00281,0.00238,-0.00053,0.52398,-0.00057,0.14162,0.00080,0.70671,-0.00013,0.70751,1,0,0,1
1765409330.730774,-0.02073,0.04237,0.00900,-0.00338,-0.00007,-0.00039,0.52398,-0.00057,0.14162,0.00080,0.70671,-0.00013,0.70751,1,0,0,1
1765409330.732777,-0.04186,0.01348,0.00938,0.00085,0.00134,-0.00078,0.52402,-0.00057,0.14162,0.00080,0.70670,-0.00013,0.70751,1,0,0,1
1765409330.734780,-0.03136,0.03831,-0.05177,-0.00103,-0.00007,-0.00070,0.52402,-0.00057,0.14162,0.00080,0.70670,-0.00013,0.70751,1,0,0,1
1765409330.736778,-0.02444,-0.04087,-0.01932,0.00042,0.00056,-0.00013,0.52402,-0.00057,0.14162,0.00080,0.70670,-0.00013,0.70751,1,0,0,1
1765409330.738773,-0.01468,0.02818,-0.02128,-0.00071,-0.00001,-0.00083,0.52406,-0.00057,0.14163,0.00080,0.70671,-0.00013,0.70751,1,0,0,1
1765409330.740772,0.00014,-0.00716,0.04770,0.00105,0.00136,-0.00065,0.52406,-0.00057,0.14163,0.00080,0.70671,-0.00013,0.70751,1,0,0,1
1765409330.742800,-0.04420,0.02044,-0.02870,-0.00103,0.00124,-0.00080,0.52431,-0.00057,0.14166,0.00080,0.70671,-0.00013,0.70751,1,0,0,1
1765409330.744787,-0.04121,0.00827,0.04754,0.00014,0.00147,-0.00061,0.52436,-0.00057,0.14167,0.00080,0.70670,-0.00013,0.70751,1,0,0,1
1765409330.746774,-0.04508,0.03072,0.01649,-0.00003,0.00124,-0.00104,0.52436,-0.00057,0.14167,0.00080,0.70670,-0.00013,0.70751,1,0,0,1
1765409330.748862,-0.04459,-0.00352,-0.00509,-0.00044,0.00051,-0.00051,0.52436,-0.00057,0.14167,0.00080,0.70670,-0.00013,0.70751,1,0,0,1
1765409330.750791,-0.02452,-0.01049,-0.05069,0.00100,-0.00011,-0.00097,0.52436,-0.00057,0.14167,0.00080,0.70670,-0.00013,0.70751,1,0,0,1
1765409330.752784,-0.01543,0.02300,-0.00564,-0.00056,0.00014,0.00013,0.52436,-0.00057,0.14167,0.00080,0.70670,-0.00013,0.70751,1,0,0,1
1765409330.754811,-0.00753,-0.01626,-0.01249,0.00050,0.00020,-0.00041,0.52436,-0.00057,0.14167,0.00080,0.70670,-0.00013,0.70751,1,0,0,1
1765409330.756850,-0.04473,0.03660,-0.02149,0.00004,-0.00004,-0.00120,0.52436,-0.00057,0.14167,0.00080,0.70670,-0.00013,0.70751,1,0,0,1
1765409330.758807,-0.01294,-0.01947,0.03287,0.00133,0.00178,-0.00051,0.52436,-0.00057,0.14167,0.00080,0.70670,-0.00013,0.70751,1,0,0,1
1765409330.760793,-0.02201,0.02814,-0.02137,-0.00159,0.00007,-0.00122,0.52436,-0.00057,0.14167,0.00080,0.70670,-0.00013,0.70751,1,0,0,1
1765409330.762790,-0.04214,-0.03571,0.00328,0.00113,0.00114,-0.00023,0.52436,-0.00057,0.14167,0.00080,0.70670,-0.00013,0.70751,1,0,0,1
1765409330.764799,-0.03564,0.02129,-0.03635,-0.00058,0.00012,-0.00122,0.52436,-0.00057,0.14167,0.00080,0.70670,-0.00013,0.70751,1,0,0,1
1765409330.766817,-0.05138,-0.01091,-0.00491,0.00165,0.00136,-0.00010,0.52436,-0.00057,0.14167,0.00080,0.70670,-0.00013,0.70751,1,0,0,1
1765409330.768794,-0.02897,0.06931,0.00774,0.00022,0.00190,-0.00094,0.52436,-0.00057,0.14167,0.00080,0.70670,-0.00013,0.70751,1,0,0,1
1765409330.770811,-0.01993,0.03511,0.00912,-0.00041,0.00069,0.00001,0.52440,-0.00057,0.14168,0.00080,0.70670,-0.00013,0.70751,1,0,0,1
1765409330.772820,-0.05296,0.00618,-0.02826,-0.00055,0.00098,-0.00079,0.52444,-0.00057,0.14169,0.00080,0.70670,-0.00013,0.70752,1,0,0,1
1765409330.774819,-0.06682,-0.02474,-0.03499,0.00104,0.00053,-0.00091,0.52444,-0.00057,0.14169,0.00080,0.70670,-0.00013,0.70752,1,0,0,1
1765409330.776862,-0.05474,-0.00395,0.00991,0.00086,0.00190,-0.00049,0.52444,-0.00057,0.14169,0.00080,0.70670,-0.00013,0.70752,1,0,0,1
1765409330.778830,-0.03519,0.00132,-0.02060,-0.00104,0.00026,-0.00107,0.52448,-0.00057,0.14169,0.00080,0.70670,-0.00013,0.70751,1,0,0,1
1765409330.780808,-0.01763,0.01747,0.00929,0.00134,0.00182,-0.00013,0.52452,-0.00057,0.14170,0.00080,0.70670,-0.00013,0.70751,1,0,0,1
1765409330.782818,-0.03577,0.00598,-0.02069,-0.00077,0.00064,-0.00080,0.52452,-0.00057,0.14170,0.00080,0.70670,-0.00013,0.70751,1,0,0,1
1765409330.784843,-0.02425,0.00807,-0.05123,0.00013,0.00101,-0.00070,0.52452,-0.00057,0.14170,0.00080,0.70670,-0.00013,0.70751,1,0,0,1
1765409330.786832,-0.03661,0.01554,-0.02081,-0.00043,0.00103,-0.00027,0.52456,-0.00057,0.14170,0.00080,0.70670,-0.00013,0.70751,1,0,0,1
1765409330.788816,-0.05486,0.00208,-0.05864,0.00159,0.00075,-0.00108,0.52473,-0.00057,0.14173,0.00080,0.70670,-0.00013,0.70752,1,0,0,1
1765409330.791007,-0.03737,-0.00432,0.00987,0.00042,0.00169,-0.00051,0.52473,-0.00057,0.14173,0.00080,0.70670,-0.00013,0.70752,1,0,0,1
1765409330.792832,-0.04072,-0.01639,0.00981,0.00027,0.00172,-0.00158,0.52473,-0.00057,0.14173,0.00080,0.70670,-0.00013,0.70752,1,0,0,1
1765409330.794832,-0.02929,0.00583,0.00191,0.00098,0.00132,-0.00079,0.52473,-0.00057,0.14173,0.00080,0.70670,-0.00013,0.70752,1,0,0,1
1765409330.796829,-0.02510,0.01208,0.02450,0.00040,0.00242,-0.00038,0.52473,-0.00057,0.14173,0.00080,0.70670,-0.00013,0.70752,1,0,0,1
1765409330.798829,-0.04523,0.02033,-0.01361,-0.00016,0.00176,-0.00079,0.52473,-0.00057,0.14173,0.00080,0.70670,-0.00013,0.70752,1,0,0,1
1765409330.800873,-0.03742,0.00128,0.01719,0.00092,0.00117,-0.00104,0.52473,-0.00057,0.14173,0.00080,0.70670,-0.00013,0.70752,1,0,0,1
1765409330.802835,-0.07411,0.01934,-0.02866,-0.00017,0.00083,-0.00131,0.52473,-0.00057,0.14173,0.00080,0.70670,-0.00013,0.70752,1,0,0,1
1765409330.804842,-0.03000,0.02000,0.03212,0.00094,0.00197,0.00003,0.52473,-0.00057,0.14173,0.00080,0.70670,-0.00013,0.70752,1,0,0,1
1765409330.806827,-0.05820,-0.00085,0.00211,0.00068,0.00129,-0.00117,0.52478,-0.00057,0.14173,0.00080,0.70669,-0.00013,0.70752,1,0,0,1
1765409330.808907,-0.03038,0.01031,0.00211,0.00126,0.00173,0.00028,0.52478,-0.00057,0.14173,0.00080,0.70669,-0.00013,0.70752,1,0,0,1
1765409330.810938,-0.04130,-0.00181,0.01713,0.00045,0.00198,-0.00117,0.52482,-0.00057,0.14174,0.00080,0.70670,-0.00013,0.70751,1,0,0,1
1765409330.812914,-0.05738,0.00361,-0.00550,-0.00036,0.00141,-0.00090,0.52482,-0.00057,0.14174,0.00080,0.70670,-0.00013,0.70751,1,0,0,1
1765409330.814854,-0.02869,0.01465,0.00178,-0.00022,0.00208,-0.00026,0.52486,-0.00057,0.14174,0.00080,0.70670,-0.00013,0.70752,1,0,0,1
1765409330.816864,-0.03577,-0.00891,-0.02792,-0.00073,0.00078,-0.00080,0.52507,-0.00057,0.14178,0.00080,0.70669,-0.00013,0.70752,1,0,0,1
1765409330.818859,-0.02882,-0.03827,-0.03485,0.00088,0.00085,-0.00081,0.52507,-0.00057,0.14178,0.00080,0.70669,-0.00013,0.70752,1,0,0,1
1765409330.820861,-0.03977,0.01811,-0.03626,-0.00106,0.00093,-0.00095,0.52507,-0.00057,0.14178,0.00080,0.70669,-0.00013,0.70752,1,0,0,1
1765409330.822894,-0.02896,-0.00872,0.03254,0.00102,0.00120,-0.00117,0.52507,-0.00057,0.14178,0.00080,0.70669,-0.00013,0.70752,1,0,0,1
1765409330.825221,-0.03976,-0.01161,-0.00515,-0.00098,0.00121,-0.00091,0.52507,-0.00057,0.14178,0.00080,0.70669,-0.00013,0.70752,1,0,0,1
1765409330.826856,-0.02943,-0.04289,0.01849,0.00148,0.00073,-0.00063,0.52507,-0.00057,0.14178,0.00080,0.70669,-0.00013,0.70752,1,0,0,1
1765409330.828899,-0.03693,0.01616,-0.02869,0.00045,0.00077,-0.00108,0.52507,-0.00057,0.14178,0.00080,0.70669,-0.00013,0.70752,1,0,0,1
1765409330.830857,-0.02218,0.03500,0.00134,0.00156,0.00161,-0.00000,0.52507,-0.00057,0.14178,0.00080,0.70669,-0.00013,0.70752,1,0,0,1
1765409330.832855,-0.04826,0.03373,0.00906,-0.00087,0.00026,-0.00091,0.52507,-0.00057,0.14178,0.00080,0.70669,-0.00013,0.70752,1,0,0,1
1765409330.834858,-0.05470,0.01531,0.00946,0.00044,0.00227,-0.00023,0.52507,-0.00057,0.14178,0.00080,0.70669,-0.00013,0.70752,1,0,0,1
1765409330.836885,-0.01591,0.00766,0.00944,0.00013,0.00142,-0.00067,0.52507,-0.00057,0.14178,0.00080,0.70669,-0.00013,0.70752,1,0,0,1
1765409330.838875,-0.03617,0.01558,0.00924,-0.00043,0.00127,-0.00105,0.52512,-0.00057,0.14179,0.00080,0.70669,-0.00013,0.70753,1,0,0,1
1765409330.840870,-0.02079,0.02995,0.00125,0.00062,0.00158,-0.00068,0.52512,-0.00057,0.14179,0.00080,0.70669,-0.00013,0.70753,1,0,0,1
1765409330.842880,-0.06137,0.03181,0.00190,-0.00067,-0.00020,-0.00022,0.52516,-0.00057,0.14179,0.00080,0.70668,-0.00013,0.70753,1,0,0,1
1765409330.844953,-0.05011,-0.01066,-0.02792,0.00100,0.00095,-0.00093,0.52516,-0.00057,0.14179,0.00080,0.70668,-0.00013,0.70753,1,0,0,1
1765409330.846884,-0.02848,0.02029,0.01673,0.00006,0.00143,-0.00079,0.52520,-0.00057,0.14180,0.00080,0.70668,-0.00013,0.70753,1,0,0,1
1765409330.848994,-0.03284,-0.00201,0.00208,0.00023,0.00175,-0.00079,0.52520,-0.00057,0.14180,0.00080,0.70668,-0.00013,0.70753,1,0,0,1
1765409330.850881,-0.01605,0.01709,-0.00583,-0.00019,0.00167,-0.00014,0.52545,-0.00058,0.14185,0.00080,0.70667,-0.00013,0.70754,1,0,0,1
1765409330.852898,-0.02753,0.01150,-0.01304,-0.00048,-0.00035,-0.00053,0.52545,-0.00058,0.14185,0.00080,0.70667,-0.00013,0.70754,1,0,0,1
1765409330.854901,-0.02829,0.03123,0.00171,-0.00002,-0.00022,-0.00026,0.52545,-0.00058,0.14185,0.00080,0.70667,-0.00013,0.70754,1,0,0,1
1765409330.856905,-0.01527,-0.02526,0.00272,0.00060,-0.00035,-0.00133,0.52545,-0.00058,0.14185,0.00080,0.70667,-0.00013,0.70754,1,0,0,1
1765409330.859560,-0.03636,-0.00416,-0.01299,-0.00023,0.00129,-0.00093,0.52545,-0.00058,0.14185,0.00080,0.70667,-0.00013,0.70754,1,0,0,1
1765409330.860881,-0.04975,0.01308,0.01714,-0.00002,0.00170,-0.00036,0.52545,-0.00058,0.14185,0.00080,0.70667,-0.00013,0.70754,1,0,0,1
1765409330.862906,-0.05736,0.02420,-0.01352,-0.00011,0.00038,-0.00105,0.52545,-0.00058,0.14185,0.00080,0.70667,-0.00013,0.70754,1,0,0,1
1765409330.864909,-0.03646,0.00597,-0.01279,-0.00055,0.00054,0.00001,0.52545,-0.00058,0.14185,0.00080,0.70667,-0.00013,0.70754,1,0,0,1
1765409330.866904,-0.04489,0.00079,0.01720,-0.00017,0.00164,-0.00103,0.52545,-0.00058,0.14185,0.00080,0.70667,-0.00013,0.70754,1,0,0,1
1765409330.868912,-0.03577,0.01092,-0.01310,-0.00092,0.00052,-0.00053,0.52545,-0.00058,0.14185,0.00080,0.70667,-0.00013,0.70754,1,0,0,1
1765409330.870906,-0.01610,0.01771,0.00167,0.00025,0.00116,-0.00054,0.52545,-0.00058,0.14185,0.00080,0.70667,-0.00013,0.70754,1,0,0,1
1765409330.872911,-0.03792,0.01677,-0.02868,0.00155,0.00040,-0.00108,0.52545,-0.00058,0.14185,0.00080,0.70667,-0.00013,0.70754,1,0,0,1
1765409330.874980,-0.03364,0.02318,0.01691,0.00076,0.00112,-0.00024,0.52550,-0.00058,0.14185,0.00080,0.70667,-0.00013,0.70755,1,0,0,1
1765409330.876990,-0.01859,0.01566,-0.02850,-0.00108,0.00018,-0.00069,0.52550,-0.00058,0.14185,0.00080,0.70667,-0.00013,0.70755,1,0,0,1
1765409330.878959,-0.01926,0.00032,-0.03585,-0.00061,0.00109,-0.00069,0.52554,-0.00058,0.14186,0.00080,0.70666,-0.00013,0.70755,1,0,0,1
1765409330.881021,-0.01648,-0.00671,-0.00553,0.00105,0.00130,-0.00108,0.52554,-0.00058,0.14186,0.00080,0.70666,-0.00013,0.70755,1,0,0,1
1765409330.882925,-0.07024,0.00179,-0.01281,-0.00016,0.00094,-0.00063,0.52558,-0.00058,0.14187,0.00080,0.70666,-0.00013,0.70756,1,0,0,1
1765409330.884985,-0.04123,0.01820,0.02439,0.00026,0.00145,-0.00090,0.52558,-0.00058,0.14187,0.00080,0.70666,-0.00013,0.70756,1,0,0,1
1765409330.886948,-0.01420,0.01761,-0.02116,-0.00128,0.00075,-0.00096,0.52558,-0.00058,0.14187,0.00080,0.70666,-0.00013,0.70756,1,0,0,1
1765409330.888922,-0.02056,0.01060,0.00207,0.00039,0.00085,-0.00013,0.52571,-0.00058,0.14190,0.00080,0.70665,-0.00013,0.70756,1,0,0,1
1765409330.890925,-0.04891,0.02413,-0.02131,0.00011,0.00040,-0.00147,0.52571,-0.00058,0.14190,0.00080,0.70665,-0.00013,0.70756,1,0,0,1
1765409330.892928,-0.03298,0.01861,-0.00558,0.00026,0.00035,-0.00012,0.52584,-0.00058,0.14192,0.00080,0.70664,-0.00013,0.70757,1,0,0,1
1765409330.894923,-0.04492,-0.01863,-0.01239,-0.00019,0.00103,-0.00051,0.52584,-0.00058,0.14192,0.00080,0.70664,-0.00013,0.70757,1,0,0,1
1765409330.896988,-0.02375,0.01238,-0.01332,-0.00069,0.00151,-0.00041,0.52584,-0.00058,0.14192,0.00080,0.70664,-0.00013,0.70757,1,0,0,1
1765409330.898925,-0.04023,-0.02590,-0.01215,-0.00050,0.00060,-0.00051,0.52584,-0.00058,0.14192,0.00080,0.70664,-0.00013,0.70757,1,0,0,1
1765409330.900962,-0.04462,0.03544,0.00907,-0.00085,0.00098,-0.00037,0.52584,-0.00058,0.14192,0.00080,0.70664,-0.00013,0.70757,1,0,0,1
1765409330.902943,-0.02936,0.03536,0.00892,0.00068,0.00118,-0.00039,0.52584,-0.00058,0.14192,0.00080,0.70664,-0.00013,0.70757,1,0,0,1
1765409330.904921,-0.04317,0.03037,-0.05140,-0.00222,0.00047,-0.00028,0.52584,-0.00058,0.14192,0.00080,0.70664,-0.00013,0.70757,1,0,0,1
1765409330.906945,-0.03718,0.00537,0.01744,-0.00012,0.00156,0.00003,0.52584,-0.00058,0.14192,0.00080,0.70664,-0.00013,0.70757,1,0,0,1
1765409330.908954,-0.05578,-0.02518,0.03347,-0.00136,0.00002,-0.00086,0.52584,-0.00058,0.14192,0.00080,0.70664,-0.00013,0.70757,1,0,0,1
1765409330.910944,-0.03360,-0.02195,0.01774,0.00086,0.00229,-0.00064,0.52588,-0.00058,0.14193,0.00080,0.70663,-0.00013,0.70758,1,0,0,1
1765409330.912941,-0.04608,-0.01829,-0.01278,0.00134,0.00141,-0.00132,0.52588,-0.00058,0.14193,0.00080,0.70663,-0.00013,0.70758,1,0,0,1
1765409330.914942,-0.05300,-0.01806,-0.02763,-0.00019,0.00062,-0.00092,0.52593,-0.00058,0.14194,0.00080,0.70663,-0.00013,0.70758,1,0,0,1
1765409330.916945,-0.02456,0.01282,-0.02091,0.00019,0.00127,-0.00041,0.52593,-0.00058,0.14194,0.00080,0.70663,-0.00013,0.70758,1,0,0,1
1765409330.918970,-0.04478,0.02004,-0.04363,-0.00103,0.00152,-0.00001,0.52597,-0.00058,0.14195,0.00080,0.70663,-0.00013,0.70758,1,0,0,1
1765409330.920958,-0.04629,0.02079,0.01676,0.00094,0.00164,-0.00077,0.52597,-0.00058,0.14195,0.00080,0.70663,-0.00013,0.70758,1,0,0,1
1765409330.922979,-0.02314,0.05180,-0.02959,-0.00130,0.00134,-0.00070,0.52602,-0.00058,0.14196,0.00080,0.70662,-0.00013,0.70759,1,0,0,1
1765409330.924983,-0.03792,-0.00381,0.03269,0.00108,0.00131,-0.00049,0.52602,-0.00058,0.14196,0.00080,0.70662,-0.00013,0.70759,1,0,0,1
1765409330.926992,-0.05342,0.00065,0.00977,-0.00039,0.00188,-0.00063,0.52602,-0.00058,0.14196,0.00080,0.70662,-0.00013,0.70759,1,0,0,1
1765409330.929006,-0.02920,-0.01878,0.03305,0.00090,0.00122,-0.00049,0.52644,-0.00058,0.14204,0.00080,0.70660,-0.00013,0.70761,1,0,0,1
1765409330.931009,-0.03692,0.02607,-0.02128,0.00035,0.00064,-0.00094,0.52644,-0.00058,0.14204,0.00080,0.70660,-0.00013,0.70761,1,0,0,1
1765409330.932972,-0.03786,0.03963,-0.01397,0.00030,0.00205,-0.00014,0.52644,-0.00058,0.14204,0.00080,0.70660,-0.00013,0.70761,1,0,0,1
1765409330.934997,-0.03148,0.03810,0.02395,-0.00081,0.00056,-0.00105,0.52644,-0.00058,0.14204,0.00080,0.70660,-0.00013,0.70761,1,0,0,1
1765409330.936969,-0.02848,0.00528,-0.02831,-0.00012,0.00145,-0.00041,0.52644,-0.00058,0.14204,0.00080,0.70660,-0.00013,0.70761,1,0,0,1
1765409330.938992,-0.02312,-0.06108,-0.03410,-0.00070,0.00081,-0.00040,0.52644,-0.00058,0.14204,0.00080,0.70660,-0.00013,0.70761,1,0,0,1
1765409330.940989,-0.06214,-0.03268,0.00311,0.00051,0.00099,-0.00088,0.52644,-0.00058,0.14204,0.00080,0.70660,-0.00013,0.70761,1,0,0,1
1765409330.943003,-0.03703,-0.02386,0.04068,0.00040,0.00157,-0.00075,0.52644,-0.00058,0.14204,0.00080,0.70660,-0.00013,0.70761,1,0,0,1
1765409330.944993,-0.05997,0.03181,0.04720,-0.00155,-0.00024,-0.00099,0.52644,-0.00058,0.14204,0.00080,0.70660,-0.00013,0.70761,1,0,0,1
1765409330.946991,-0.00349,0.06404,0.01581,-0.00028,0.00110,-0.00002,0.52644,-0.00058,0.14204,0.00080,0.70660,-0.00013,0.70761,1,0,0,1
