ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765409427.876896,0.00806,-0.00487,0.03405,-0.00042,0.00113,0.00018,0.58801,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70714,1,4,0,0
1765409427.878918,0.01545,-0.01966,-0.01846,0.00028,0.00082,0.00095,0.58801,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70714,1,4,0,0
1765409427.880902,0.03402,0.01969,-0.00430,-0.00121,-0.00008,0.00066,0.58801,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70714,1,4,0,0
1765409427.883006,-0.00835,0.05493,0.04048,-0.00122,0.00040,0.00059,0.58801,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70714,1,4,0,0
1765409427.884902,-0.01684,0.01528,-0.02695,-0.00105,0.00092,0.00043,0.58801,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70714,1,4,0,0
1765409427.886914,-0.03542,0.04057,0.00267,0.00057,0.00137,0.00019,0.58801,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70714,1,4,0,0
1765409427.888902,-0.03327,0.00892,-0.01187,0.00280,0.00162,0.00004,0.58801,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70714,1,4,0,0
1765409427.890906,-0.01059,0.03722,0.04130,-0.00340,0.00007,0.00128,0.58801,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70714,1,4,0,0
1765409427.892908,0.02905,0.01763,0.04128,-0.00036,-0.00002,0.00057,0.58801,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70714,1,4,0,0
1765409427.894908,0.00639,0.02488,-0.00441,0.00060,0.00102,0.00095,0.58801,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70714,1,4,0,0
1765409427.896899,0.00332,-0.00707,0.00387,-0.00001,0.00095,0.00043,0.58801,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70714,1,4,0,0
1765409427.898911,-0.01443,0.02071,-0.00391,-0.00317,-0.00063,0.00072,0.58801,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70714,1,4,0,0
1765409427.900897,-0.01794,0.01134,-0.01169,0.00043,0.00030,0.00017,0.58801,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70714,1,4,0,0
1765409427.902923,-0.01487,-0.00638,-0.04149,0.00109,0.00079,0.00082,0.58801,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70714,1,4,0,0
1765409427.904932,-0.03381,0.02034,0.03383,-0.00121,0.00125,0.00076,0.58805,-0.00063,0.14057,0.00083,0.70708,-0.00010,0.70713,1,4,0,0
1765409427.906922,0.02023,0.03661,0.04836,-0.00057,0.00109,0.00084,0.58805,-0.00063,0.14057,0.00083,0.70708,-0.00010,0.70713,1,4,0,0
1765409427.908977,0.00840,0.04431,-0.02023,-0.00113,0.00084,0.00040,0.58809,-0.00063,0.14058,0.00083,0.70708,-0.00010,0.70714,1,4,0,0
1765409427.910937,0.00159,-0.00709,0.01133,0.00152,0.00160,0.00044,0.58830,-0.00063,0.14059,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409427.912940,-0.02043,0.00611,-0.01138,0.00212,0.00111,0.00111,0.58830,-0.00063,0.14059,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409427.914963,-0.02059,0.01808,0.00351,-0.00145,0.00045,0.00059,0.58830,-0.00063,0.14059,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409427.916927,-0.02313,0.03326,0.00337,0.00048,0.00049,0.00139,0.58830,-0.00063,0.14059,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409427.918939,-0.02012,0.02858,-0.00414,-0.00176,-0.00057,0.00072,0.58830,-0.00063,0.14059,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409427.920926,0.00620,0.00523,-0.01162,0.00102,0.00116,0.00068,0.58830,-0.00063,0.14059,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409427.922937,0.01608,0.05447,0.01789,-0.00079,0.00012,0.00136,0.58830,-0.00063,0.14059,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409427.924938,0.02871,0.03725,0.02549,-0.00012,0.00022,0.00041,0.58830,-0.00063,0.14059,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409427.926949,-0.04453,0.01906,0.04936,-0.00253,-0.00040,0.00065,0.58830,-0.00063,0.14059,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409427.928933,-0.03868,0.02897,0.02637,-0.00045,-0.00009,0.00116,0.58830,-0.00063,0.14059,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409427.930933,-0.01277,0.02321,-0.01189,-0.00073,0.00023,0.00043,0.58830,-0.00063,0.14059,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409427.932945,0.01059,-0.02117,0.01148,0.00179,0.00073,-0.00037,0.58830,-0.00063,0.14059,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409427.934947,0.00893,0.01542,-0.05007,-0.00083,0.00022,-0.00042,0.58834,-0.00063,0.14059,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409427.936958,-0.01092,0.00855,0.07255,-0.00266,-0.00079,0.00132,0.58834,-0.00063,0.14059,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409427.938954,-0.01639,0.06967,-0.01284,-0.00192,0.00024,0.00096,0.58838,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70714,1,4,0,0
1765409427.940943,-0.04028,0.01710,0.10224,-0.00190,-0.00060,-0.00025,0.58838,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70714,1,4,0,0
1765409427.942947,-0.00454,-0.00175,0.01916,-0.00060,0.00040,0.00072,0.58842,-0.00063,0.14059,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409427.944963,-0.00453,0.01689,0.04881,-0.00103,0.00178,0.00060,0.58847,-0.00063,0.14059,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409427.946950,0.03261,-0.02054,0.02697,-0.00017,0.00137,0.00096,0.58847,-0.00063,0.14059,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409427.948961,0.01275,0.00839,-0.01930,-0.00048,-0.00033,0.00000,0.58847,-0.00063,0.14059,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409427.950968,-0.01769,0.03117,-0.01203,0.00002,-0.00010,0.00043,0.58851,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409427.952958,-0.02170,0.08233,0.03214,-0.00067,0.00066,0.00046,0.58851,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409427.954949,0.01615,0.05836,0.00995,-0.00118,0.00138,0.00121,0.58875,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409427.956973,0.02102,0.06598,0.03986,-0.00130,0.00118,0.00042,0.58875,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409427.958967,0.01449,0.00629,0.01817,0.00234,0.00052,-0.00092,0.58875,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409427.960989,-0.00927,-0.01363,0.05718,0.00035,0.00058,0.00009,0.58875,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409427.962971,-0.02186,0.01800,0.05656,-0.00036,0.00110,0.00063,0.58875,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409427.964986,-0.01326,-0.00665,0.01175,-0.00044,0.00064,0.00086,0.58875,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409427.966989,-0.02740,0.03548,-0.03500,0.00072,0.00116,0.00069,0.58875,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409427.968971,0.00783,0.01065,0.02636,-0.00023,0.00012,0.00058,0.58875,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409427.971022,0.00383,0.00306,0.03377,-0.00010,0.00079,-0.00022,0.58875,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409427.972982,-0.00891,0.00571,-0.00380,-0.00051,0.00045,0.00071,0.58875,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409427.974970,-0.00110,0.04487,0.04072,-0.00025,0.00071,0.00086,0.58875,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409427.976962,-0.01415,0.05187,0.01767,-0.00017,0.00162,0.00085,0.58875,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409427.978979,-0.02994,0.01356,0.01871,-0.00042,0.00069,0.00034,0.58879,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409427.980970,-0.02078,0.04323,0.05581,-0.00093,0.00029,-0.00005,0.58879,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409427.983054,0.01207,0.02617,0.02607,-0.00135,0.00159,0.00151,0.58883,-0.00063,0.14060,0.00083,0.70705,-0.00010,0.70716,1,4,0,0
1765409427.984972,0.00625,-0.01017,0.01144,0.00083,0.00193,0.00070,0.58883,-0.00063,0.14060,0.00083,0.70705,-0.00010,0.70716,1,4,0,0
1765409427.987008,0.01548,0.03936,-0.00479,-0.00010,0.00090,0.00094,0.58887,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70716,1,4,0,0
1765409427.988980,-0.00824,0.02601,0.03393,-0.00114,-0.00058,0.00101,0.58887,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70716,1,4,0,0
1765409427.990989,-0.01228,0.07225,0.03995,-0.00145,0.00043,0.00032,0.58899,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70716,1,4,0,0
1765409427.993026,0.02862,0.03124,0.04105,-0.00085,0.00113,0.00137,0.58899,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70716,1,4,0,0
1765409427.995006,-0.01027,0.01036,0.01105,0.00064,0.00135,0.00058,0.58899,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70716,1,4,0,0
1765409427.997002,-0.00434,-0.01104,0.00409,-0.00027,-0.00010,0.00018,0.58899,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70716,1,4,0,0
1765409427.999000,0.00700,0.05448,-0.01307,0.00030,0.00110,0.00013,0.58899,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70716,1,4,0,0
1765409428.000989,-0.00574,0.02756,0.01050,0.00041,0.00128,0.00030,0.58915,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70716,1,4,0,0
1765409428.002987,-0.02659,0.01151,-0.04186,0.00043,0.00015,0.00056,0.58915,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70716,1,4,0,0
1765409428.005012,0.00296,0.00319,0.02649,0.00034,0.00056,0.00058,0.58915,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70716,1,4,0,0
1765409428.006987,-0.00078,0.02026,0.00334,-0.00033,0.00060,0.00070,0.58915,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70716,1,4,0,0
1765409428.008990,-0.00467,-0.00135,0.01144,-0.00016,0.00015,0.00031,0.58915,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70716,1,4,0,0
1765409428.010987,-0.01705,0.02963,0.00296,-0.00109,0.00154,0.00044,0.58915,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70716,1,4,0,0
1765409428.012981,-0.01694,0.02056,-0.01932,-0.00098,0.00041,0.00070,0.58915,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70716,1,4,0,0
1765409428.014984,-0.02555,-0.00811,-0.00342,-0.00024,-0.00010,0.00033,0.58915,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70716,1,4,0,0
1765409428.017002,-0.01500,0.04296,0.01795,0.00104,0.00087,0.00072,0.58915,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70716,1,4,0,0
1765409428.019009,-0.01922,0.02102,-0.01182,0.00121,0.00069,0.00070,0.58919,-0.00063,0.14060,0.00083,0.70705,-0.00010,0.70716,1,4,0,0
1765409428.021014,0.00698,0.01026,-0.00396,0.00020,0.00064,0.00096,0.58919,-0.00063,0.14060,0.00083,0.70705,-0.00010,0.70716,1,4,0,0
1765409428.023019,-0.01212,0.01800,0.02627,-0.00145,0.00035,0.00060,0.58923,-0.00063,0.14060,0.00083,0.70705,-0.00010,0.70716,1,4,0,0
1765409428.025054,-0.04346,0.03109,0.00332,0.00001,0.00072,0.00087,0.58923,-0.00063,0.14060,0.00083,0.70705,-0.00010,0.70716,1,4,0,0
1765409428.027036,-0.01041,0.02982,0.04100,0.00044,0.00159,0.00087,0.58927,-0.00063,0.14060,0.00083,0.70705,-0.00010,0.70716,1,4,0,0
1765409428.029028,0.01111,0.06672,0.00208,0.00002,0.00080,0.00081,0.58927,-0.00063,0.14060,0.00083,0.70705,-0.00010,0.70716,1,4,0,0
1765409428.031015,0.01504,0.03459,0.01039,0.00050,0.00103,0.00068,0.58932,-0.00063,0.14060,0.00083,0.70705,-0.00010,0.70717,1,4,0,0
1765409428.033043,0.00069,0.03513,-0.00450,-0.00168,-0.00007,0.00069,0.58932,-0.00063,0.14060,0.00083,0.70705,-0.00010,0.70717,1,4,0,0
1765409428.035031,-0.01080,0.00820,0.07250,-0.00288,-0.00041,0.00132,0.58932,-0.00063,0.14060,0.00083,0.70705,-0.00010,0.70717,1,4,0,0
1765409428.037036,-0.00484,0.03717,0.02571,-0.00078,0.00101,0.00085,0.58935,-0.00063,0.14060,0.00083,0.70705,-0.00010,0.70716,1,4,0,0
1765409428.039019,-0.04321,0.03546,0.07141,-0.00037,0.00147,0.00079,0.58951,-0.00063,0.14060,0.00083,0.70705,-0.00010,0.70716,1,4,0,0
1765409428.042074,0.02440,0.06337,-0.03599,-0.00068,0.00128,0.00063,0.58951,-0.00063,0.14060,0.00083,0.70705,-0.00010,0.70716,1,4,0,0
1765409428.043036,0.00181,0.01320,-0.01155,0.00111,0.00045,0.00109,0.58951,-0.00063,0.14060,0.00083,0.70705,-0.00010,0.70716,1,4,0,0
1765409428.045029,0.00430,0.00353,-0.01910,-0.00053,-0.00022,0.00015,0.58951,-0.00063,0.14060,0.00083,0.70705,-0.00010,0.70716,1,4,0,0
1765409428.047037,-0.00018,0.05397,0.03288,-0.00145,0.00120,0.00098,0.58951,-0.00063,0.14060,0.00083,0.70705,-0.00010,0.70716,1,4,0,0
1765409428.049022,-0.03349,0.05530,0.02539,-0.00144,0.00058,0.00061,0.58951,-0.00063,0.14060,0.00083,0.70705,-0.00010,0.70716,1,4,0,0
1765409428.051028,-0.00901,0.02962,0.03348,-0.00087,0.00132,0.00086,0.58951,-0.00063,0.14060,0.00083,0.70705,-0.00010,0.70716,1,4,0,0
1765409428.053070,-0.00881,-0.00810,0.01916,0.00020,-0.00031,-0.00008,0.58951,-0.00063,0.14060,0.00083,0.70705,-0.00010,0.70716,1,4,0,0
1765409428.055043,0.01154,-0.00647,-0.02662,0.00066,0.00021,-0.00000,0.58955,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70716,1,4,0,0
1765409428.057040,0.03564,0.04051,0.01768,0.00036,0.00218,0.00107,0.58955,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70716,1,4,0,0
1765409428.059031,-0.01955,0.06294,0.05570,-0.00244,-0.00049,0.00062,0.58959,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70716,1,4,0,0
1765409428.061023,-0.02174,0.01340,0.01107,-0.00020,0.00072,0.00033,0.58959,-0.00063,0.14060,0.00083,0.70706,-0.00010,0.70716,1,4,0,0
1765409428.063051,-0.01677,0.00057,-0.04175,-0.00101,0.00080,0.00042,0.58963,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.065032,-0.03076,0.00400,-0.01131,0.00034,0.00046,0.00059,0.58963,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.067036,-0.02539,0.03561,0.01073,-0.00102,0.00037,0.00073,0.58967,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.069055,0.01481,-0.02412,0.01159,0.00153,0.00107,-0.00011,0.58967,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.071543,-0.00810,0.02025,0.02604,-0.00121,0.00068,0.00032,0.58971,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.073078,0.02088,0.01222,0.01104,-0.00086,0.00060,0.00069,0.58971,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.075043,-0.02102,0.05297,0.04835,-0.00125,0.00005,0.00088,0.58975,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.077053,-0.01358,0.03347,-0.02708,-0.00017,-0.00027,0.00096,0.58975,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.079085,-0.02996,0.00901,0.02691,-0.00069,-0.00018,0.00129,0.58991,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.081071,0.01145,0.01740,0.01843,0.00007,0.00096,0.00056,0.58991,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.083068,0.01498,0.02938,0.02590,0.00022,0.00117,0.00124,0.58991,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.085057,0.02123,0.05151,-0.02787,-0.00148,0.00044,0.00078,0.58991,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.087065,0.00992,0.02214,0.02587,0.00122,0.00161,0.00084,0.58991,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.089073,-0.02187,0.06747,0.02526,-0.00085,0.00044,0.00126,0.58991,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.091082,-0.03274,0.01385,-0.00405,0.00199,0.00111,0.00072,0.58991,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.093049,0.00798,0.03936,-0.00453,-0.00119,0.00061,0.00135,0.58991,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.095046,0.00752,0.02461,-0.04234,-0.00050,0.00088,0.00092,0.58995,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.097047,-0.00522,0.03263,0.02557,0.00004,0.00101,0.00018,0.58995,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.099053,-0.00628,0.01811,0.03368,0.00095,0.00091,0.00059,0.58999,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.101076,-0.01825,0.02101,0.02622,0.00033,0.00042,0.00074,0.58999,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.103133,-0.00003,0.02947,0.01088,-0.00153,0.00084,0.00124,0.59003,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.105106,0.01120,0.02228,0.01840,0.00013,0.00096,0.00083,0.59003,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.107076,-0.00159,0.02941,0.01799,0.00022,0.00186,0.00044,0.59007,-0.00063,0.14059,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409428.109089,-0.02534,0.01103,-0.01924,-0.00067,0.00051,0.00017,0.59007,-0.00063,0.14059,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409428.111076,-0.02590,0.03559,0.04107,-0.00058,0.00063,0.00075,0.59011,-0.00063,0.14059,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409428.113079,0.01953,0.01682,0.03367,0.00007,0.00137,0.00097,0.59011,-0.00063,0.14059,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409428.115083,0.01552,0.02393,-0.00451,-0.00028,0.00167,0.00094,0.59015,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409428.117127,-0.00997,0.04464,0.04048,0.00018,0.00157,0.00046,0.59027,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70714,1,4,0,0
1765409428.119076,-0.00604,0.00825,0.00333,0.00105,0.00104,0.00003,0.59031,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409428.121111,-0.01323,0.01266,0.00353,-0.00064,0.00113,0.00071,0.59031,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409428.123101,-0.03603,-0.00501,0.08021,-0.00195,-0.00100,0.00014,0.59031,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409428.125089,-0.03332,0.05008,-0.02761,-0.00172,0.00071,0.00070,0.59031,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409428.127078,0.00727,0.03941,-0.03495,-0.00053,0.00075,0.00133,0.59031,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409428.129091,0.02065,0.05131,0.01003,-0.00104,0.00095,0.00081,0.59031,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409428.131101,0.02832,-0.00287,0.04166,0.00005,0.00115,0.00071,0.59031,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409428.133119,-0.01761,-0.00901,0.04973,-0.00025,0.00082,0.00076,0.59031,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409428.135192,-0.04058,0.00114,0.01183,-0.00253,0.00021,0.00089,0.59035,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409428.137135,-0.03247,0.04322,-0.01278,0.00191,0.00158,-0.00010,0.59035,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409428.139122,-0.00939,0.05969,0.01758,-0.00051,0.00080,0.00084,0.59039,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409428.141089,0.01558,0.01984,0.06397,0.00010,0.00090,0.00073,0.59039,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409428.143101,0.06209,0.01630,0.03338,0.00006,0.00085,0.00053,0.59043,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409428.145099,0.03280,0.02393,0.04883,-0.00072,0.00096,0.00137,0.59043,-0.00063,0.14058,0.00083,0.70707,-0.00010,0.70715,1,4,0,0
1765409428.147125,-0.04224,0.06655,-0.02794,-0.00065,-0.00072,0.00031,0.59047,-0.00063,0.14058,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.149135,-0.04598,0.03824,-0.00437,-0.00165,0.00050,0.00087,0.59047,-0.00063,0.14058,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.151132,-0.00573,0.04465,0.01838,-0.00397,-0.00037,0.00126,0.59051,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.153145,0.01580,0.00915,0.04145,-0.00046,0.00168,0.00098,0.59067,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.155114,0.01056,-0.00218,0.00358,0.00115,0.00123,0.00029,0.59067,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.157256,-0.00524,0.02314,0.02618,-0.00008,0.00027,0.00086,0.59067,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.159135,-0.02283,0.02862,-0.04248,0.00086,0.00047,0.00028,0.59067,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.161150,-0.03487,0.01158,-0.01163,0.00043,0.00050,0.00019,0.59067,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.163122,-0.03164,0.01787,-0.00430,0.00073,0.00186,0.00059,0.59067,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.165109,0.00340,0.03137,-0.01205,-0.00107,0.00156,0.00135,0.59067,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.167115,0.02042,0.02729,0.01050,-0.00024,0.00058,0.00028,0.59067,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.169138,0.00237,-0.00806,0.11030,-0.00199,-0.00122,-0.00041,0.59067,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.171243,-0.00138,0.01016,0.00327,0.00042,0.00136,0.00016,0.59071,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.173137,-0.01808,0.04060,-0.01214,-0.00009,0.00029,0.00097,0.59071,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.175116,-0.01933,0.03491,-0.01976,0.00072,0.00158,0.00110,0.59075,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.177115,0.00266,-0.00629,0.01171,0.00066,0.00007,0.00085,0.59075,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.179115,-0.00867,0.02066,-0.01950,-0.00055,0.00031,0.00029,0.59079,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.181137,0.03279,0.04965,0.01733,0.00025,0.00028,-0.00014,0.59079,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.183149,-0.01042,0.04474,0.01768,0.00062,0.00158,0.00044,0.59083,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.185152,-0.05102,0.02110,0.04154,-0.00076,0.00095,0.00078,0.59083,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70715,1,4,0,0
1765409428.187144,-0.00532,0.00804,0.00372,-0.00004,0.00066,0.00084,0.59092,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70716,1,4,0,0
1765409428.189151,-0.02631,0.01235,-0.03430,0.00066,-0.00074,0.00016,0.59092,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70716,1,4,0,0
1765409428.191136,0.02022,0.02386,0.00294,0.00081,-0.00082,-0.00040,0.59092,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70716,1,4,0,0
1765409428.193158,0.02974,0.05098,0.01743,-0.00149,0.00109,0.00040,0.59092,-0.00063,0.14059,0.00083,0.70706,-0.00010,0.70716,1,4,0,0
1765409428.195150,-0.00228,0.00459,0.01125,0.00057,0.00203,0.00111,0.59108,-0.00063,0.14059,0.00083,0.70705,-0.00010,0.70716,1,4,0,0
1765409428.197329,-0.02183,0.02364,0.04908,-0.00029,0.00009,0.00089,0.59108,-0.00063,0.14059,0.00083,0.70705,-0.00010,0.70716,1,4,0,0
1765409428.199141,-0.04310,0.04202,0.01074,0.00015,-0.00056,0.00061,0.59108,-0.00063,0.14059,0.00083,0.70705,-0.00010,0.70716,1,4,0,0
1765409428.201151,-0.02350,0.05670,0.01794,-0.00208,-0.00171,0.00020,0.59108,-0.00063,0.14059,0.00083,0.70705,-0.00010,0.70716,1,4,0,0
