ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765831618.616397,0.01025,0.01249,-0.04909,-0.00079,-0.00022,-0.00020,0.51736,-0.00059,0.14101,0.00082,0.70655,-0.00015,0.70766,1,0,-3.07230,0.01144,0.02488,0.10464,0.06082,0.76137,0,0
1765831618.618384,0.02944,-0.09849,0.02949,0.00158,0.00027,-0.00013,0.51736,-0.00059,0.14101,0.00082,0.70655,-0.00015,0.70766,1,0,-3.07230,0.01144,0.02488,0.10464,0.06082,0.76137,0,0
1765831618.620464,0.02755,-0.13492,0.03052,0.00005,-0.00083,-0.00052,0.51740,-0.00059,0.14101,0.00082,0.70656,-0.00015,0.70765,1,0,-3.07230,0.01144,0.02488,0.10464,0.06082,0.76137,0,0
1765831618.622355,0.03018,-0.01976,0.04282,0.00035,-0.00006,0.00012,0.51740,-0.00059,0.14101,0.00082,0.70656,-0.00015,0.70765,1,0,-3.07230,0.01144,0.02488,0.10464,0.06082,0.76137,0,0
1765831618.624379,-0.00398,0.05936,0.04080,0.00021,0.00067,-0.00000,0.51745,-0.00059,0.14102,0.00082,0.70656,-0.00015,0.70765,1,0,-3.07230,0.01144,0.02488,0.10464,0.06082,0.76137,0,0
1765831618.626354,0.00871,0.08677,-0.01307,0.00033,-0.00014,-0.00020,0.51745,-0.00059,0.14102,0.00082,0.70656,-0.00015,0.70765,1,0,-3.07230,0.01144,0.02488,0.10464,0.06082,0.76137,0,0
1765831618.628358,-0.01425,0.09451,-0.07389,0.00173,0.00040,0.00017,0.51750,-0.00059,0.14102,0.00082,0.70656,-0.00015,0.70765,1,0,-3.07230,0.01144,0.02488,0.10464,0.06082,0.76137,0,0
1765831618.630359,-0.00074,0.00808,-0.02623,0.00156,0.00030,-0.00004,0.51750,-0.00059,0.14102,0.00082,0.70656,-0.00015,0.70765,1,0,-3.07230,0.01144,0.02488,0.10464,0.06082,0.76137,0,0
1765831618.632356,-0.00247,0.00050,0.00450,-0.00072,-0.00019,-0.00001,0.51754,-0.00059,0.14103,0.00082,0.70655,-0.00015,0.70766,1,0,-3.07230,0.01144,0.02488,0.10464,0.06082,0.76137,0,0
1765831618.634359,-0.01266,-0.07885,-0.02400,0.00094,0.00127,0.00013,0.51754,-0.00059,0.14103,0.00082,0.70655,-0.00015,0.70766,1,0,-3.07230,0.01144,0.02488,0.10464,0.06082,0.76137,0,0
1765831618.636409,-0.02988,-0.04096,0.02867,-0.00253,-0.00058,0.00019,0.51758,-0.00059,0.14104,0.00082,0.70655,-0.00015,0.70766,1,0,-3.07230,0.01144,0.02488,0.10464,0.06082,0.76137,0,0
1765831618.638360,-0.02064,-0.07803,-0.00123,0.00095,0.00060,-0.00025,0.51758,-0.00059,0.14104,0.00082,0.70655,-0.00015,0.70766,1,0,-3.07230,0.01144,0.02488,0.10464,0.06082,0.76137,0,0
1765831618.640357,-0.00743,-0.02198,-0.00281,0.00010,0.00077,-0.00041,0.51762,-0.00059,0.14104,0.00082,0.70655,-0.00015,0.70766,1,0,-3.07230,0.01144,0.02488,0.10464,0.06082,0.76137,0,0
1765831618.642358,0.00474,0.00457,-0.01852,-0.00001,0.00087,0.00023,0.51762,-0.00059,0.14104,0.00082,0.70655,-0.00015,0.70766,1,0,-3.07230,0.01144,0.02488,0.10464,0.06082,0.76137,0,0
1765831618.644378,-0.00508,0.02986,-0.05724,0.00138,0.00084,-0.00007,0.51767,-0.00059,0.14105,0.00082,0.70655,-0.00015,0.70766,1,0,-3.07230,0.01144,0.02488,0.10464,0.06082,0.76137,0,0
1765831618.646382,-0.02584,0.03278,-0.02692,0.00120,0.00096,-0.00030,0.51767,-0.00059,0.14105,0.00082,0.70655,-0.00015,0.70766,1,0,-3.07230,0.01144,0.02488,0.10464,0.06082,0.76137,0,0
1765831618.648388,-0.00889,-0.00152,-0.05634,0.00144,0.00015,-0.00019,0.51767,-0.00059,0.14105,0.00082,0.70655,-0.00015,0.70766,1,0,-3.07230,0.01144,0.02488,0.10464,0.06082,0.76137,0,0
1765831618.650380,-0.00750,-0.03587,-0.01730,0.00037,-0.00047,-0.00001,0.51771,-0.00059,0.14106,0.00082,0.70655,-0.00015,0.70767,1,0,-3.07230,0.01144,0.02488,0.10464,0.06082,0.76137,0,0
1765831618.652398,-0.00546,-0.04854,-0.00214,0.00240,0.00077,-0.00028,0.51771,-0.00059,0.14106,0.00082,0.70655,-0.00015,0.70767,1,0,-3.07230,0.01144,0.02488,0.10464,0.06082,0.76137,0,0
1765831618.654444,0.03885,-0.02065,-0.00287,-0.00010,0.00060,0.00008,0.51776,-0.00059,0.14106,0.00082,0.70655,-0.00015,0.70767,1,0,-3.07230,0.01144,0.02488,0.10464,0.06082,0.76137,0,0
1765831618.656433,0.02242,0.02566,0.00377,0.00003,-0.00127,-0.00031,0.51776,-0.00059,0.14106,0.00082,0.70655,-0.00015,0.70767,1,0,-3.07230,0.01144,0.02488,0.10464,0.06082,0.76137,0,0
1765831618.658397,0.02848,0.04410,0.02596,0.00134,0.00055,0.00036,0.51780,-0.00059,0.14107,0.00082,0.70654,-0.00015,0.70767,1,0,-3.07230,0.01144,0.02488,0.10464,0.06082,0.76137,0,0
1765831618.660412,0.01704,0.05147,-0.00450,0.00012,0.00043,0.00035,0.51785,-0.00059,0.14108,0.00082,0.70654,-0.00015,0.70767,1,0,-3.07230,0.01144,0.02488,0.10464,0.06082,0.76137,0,0
1765831618.662392,-0.00833,0.03280,-0.01930,0.00076,0.00024,-0.00031,0.51785,-0.00059,0.14108,0.00082,0.70654,-0.00015,0.70767,1,0,-3.07230,0.01144,0.02488,0.10464,0.06082,0.76137,0,0
1765831618.664388,-0.00073,-0.02666,-0.01773,0.00157,0.00058,0.00011,0.51790,-0.00059,0.14108,0.00082,0.70654,-0.00015,0.70767,0,-1,OLD,OLD,OLD,OLD,OLD,OLD,0,0
1765831618.666412,0.00439,-0.01911,-0.01801,0.00101,0.00013,-0.00030,0.51790,-0.00059,0.14108,0.00082,0.70654,-0.00015,0.70767,0,-1,OLD,OLD,OLD,OLD,OLD,OLD,0,0
1765831618.668461,-0.00857,-0.00194,0.00437,0.00100,0.00065,-0.00014,0.51794,-0.00059,0.14109,0.00082,0.70653,-0.00015,0.70768,0,-1,OLD,OLD,OLD,OLD,OLD,OLD,0,0
1765831618.670375,0.00779,0.03291,-0.04196,0.00142,-0.00033,0.00006,0.51794,-0.00059,0.14109,0.00082,0.70653,-0.00015,0.70768,0,-1,OLD,OLD,OLD,OLD,OLD,OLD,0,0
1765831618.672416,-0.00786,0.00780,0.00439,0.00003,0.00026,0.00039,0.51799,-0.00059,0.14110,0.00082,0.70653,-0.00015,0.70768,0,-1,OLD,OLD,OLD,OLD,OLD,OLD,0,0
1765831618.674417,0.00181,0.01758,-0.01869,-0.00095,-0.00025,0.00010,0.51799,-0.00059,0.14110,0.00082,0.70653,-0.00015,0.70768,0,-1,OLD,OLD,OLD,OLD,OLD,OLD,0,0
1765831618.676386,-0.03780,-0.03742,-0.00199,0.00122,-0.00036,-0.00011,0.51803,-0.00059,0.14110,0.00082,0.70653,-0.00015,0.70768,0,-1,OLD,OLD,OLD,OLD,OLD,OLD,0,0
1765831618.678389,-0.01305,-0.03462,0.01297,0.00082,0.00137,0.00055,0.51803,-0.00059,0.14110,0.00082,0.70653,-0.00015,0.70768,0,-1,OLD,OLD,OLD,OLD,OLD,OLD,0,0
1765831618.680439,-0.01147,-0.00520,0.01231,-0.00079,0.00095,0.00054,0.51808,-0.00059,0.14111,0.00082,0.70653,-0.00015,0.70768,0,-1,OLD,OLD,OLD,OLD,OLD,OLD,0,0
1765831618.682390,0.00440,0.00072,-0.00319,0.00081,-0.00014,-0.00003,0.51808,-0.00059,0.14111,0.00082,0.70653,-0.00015,0.70768,0,-1,OLD,OLD,OLD,OLD,OLD,OLD,0,0
1765831618.684394,0.00062,0.00343,-0.04109,0.00041,-0.00060,0.00008,0.51812,-0.00059,0.14111,0.00082,0.70653,-0.00015,0.70768,0,-1,OLD,OLD,OLD,OLD,OLD,OLD,0,0
1765831618.686393,-0.01437,0.00616,-0.03361,0.00241,0.00021,0.00023,0.51812,-0.00059,0.14111,0.00082,0.70653,-0.00015,0.70768,0,-1,OLD,OLD,OLD,OLD,OLD,OLD,0,0
1765831618.688405,-0.01287,-0.00422,-0.03357,0.00119,0.00058,-0.00030,0.51812,-0.00059,0.14111,0.00082,0.70653,-0.00015,0.70768,0,-1,OLD,OLD,OLD,OLD,OLD,OLD,0,0
1765831618.690387,0.00408,-0.02690,0.03575,-0.00280,-0.00075,0.00016,0.51817,-0.00059,0.14112,0.00082,0.70653,-0.00015,0.70768,0,-1,OLD,OLD,OLD,OLD,OLD,OLD,0,0
1765831618.692416,-0.00388,-0.04165,-0.00179,-0.00320,-0.00076,0.00014,0.51817,-0.00059,0.14112,0.00082,0.70653,-0.00015,0.70768,0,-1,OLD,OLD,OLD,OLD,OLD,OLD,0,0
1765831618.694387,0.02125,-0.02215,0.02035,-0.00296,-0.00109,-0.00001,0.51821,-0.00059,0.14112,0.00082,0.70653,-0.00015,0.70768,0,-1,OLD,OLD,OLD,OLD,OLD,OLD,0,0
1765831618.696392,-0.00425,0.00354,0.06516,-0.00243,-0.00120,-0.00063,0.51821,-0.00059,0.14112,0.00082,0.70653,-0.00015,0.70768,0,-1,OLD,OLD,OLD,OLD,OLD,OLD,0,0
1765831618.698408,0.00015,0.00296,0.01178,0.00084,0.00041,-0.00028,0.51821,-0.00059,0.14112,0.00082,0.70653,-0.00015,0.70768,1,0,-3.07220,0.00798,0.02548,0.10459,0.06079,0.76110,0,0
1765831618.700397,-0.00008,0.02223,-0.00405,0.00086,0.00103,-0.00044,0.51826,-0.00059,0.14113,0.00082,0.70653,-0.00015,0.70768,1,0,-3.07220,0.00798,0.02548,0.10459,0.06079,0.76110,0,0
1765831618.702399,-0.00722,0.01333,-0.01120,0.00009,-0.00027,-0.00056,0.51826,-0.00059,0.14113,0.00082,0.70653,-0.00015,0.70768,1,0,-3.07220,0.00798,0.02548,0.10459,0.06079,0.76110,0,0
1765831618.704419,0.00085,-0.01704,-0.01043,0.00016,0.00042,-0.00016,0.51830,-0.00059,0.14113,0.00082,0.70653,-0.00015,0.70768,1,0,-3.07220,0.00798,0.02548,0.10459,0.06079,0.76110,0,0
1765831618.706406,0.00352,-0.00165,0.02764,-0.00227,-0.00139,0.00028,0.51835,-0.00059,0.14114,0.00082,0.70653,-0.00015,0.70768,1,0,-3.07220,0.00798,0.02548,0.10459,0.06079,0.76110,0,0
1765831618.708419,-0.01702,0.01543,0.04231,-0.00294,-0.00066,0.00003,0.51840,-0.00059,0.14115,0.00082,0.70653,-0.00015,0.70768,1,0,-3.07220,0.00798,0.02548,0.10459,0.06079,0.76110,0,0
1765831618.710392,0.02644,0.02570,-0.00386,-0.00106,0.00111,0.00061,0.51840,-0.00059,0.14115,0.00082,0.70653,-0.00015,0.70768,1,0,-3.07220,0.00798,0.02548,0.10459,0.06079,0.76110,0,0
1765831618.712494,0.02166,0.03909,-0.00429,-0.00003,0.00038,0.00008,0.51844,-0.00059,0.14115,0.00082,0.70653,-0.00015,0.70768,1,0,-3.07220,0.00798,0.02548,0.10459,0.06079,0.76110,0,0
1765831618.714428,0.02113,-0.00432,-0.02601,0.00119,-0.00034,-0.00033,0.51844,-0.00059,0.14115,0.00082,0.70653,-0.00015,0.70768,1,0,-3.07220,0.00798,0.02548,0.10459,0.06079,0.76110,0,0
1765831618.716391,-0.00487,-0.01122,0.03548,-0.00217,-0.00142,0.00016,0.51849,-0.00059,0.14115,0.00082,0.70654,-0.00015,0.70768,1,0,-3.07220,0.00798,0.02548,0.10459,0.06079,0.76110,0,0
1765831618.718389,-0.02256,-0.00981,-0.01061,0.00178,0.00185,0.00026,0.51849,-0.00059,0.14115,0.00082,0.70654,-0.00015,0.70768,1,0,-3.07220,0.00798,0.02548,0.10459,0.06079,0.76110,0,0
1765831618.720413,-0.00786,-0.01701,-0.01025,0.00016,0.00053,0.00025,0.51853,-0.00059,0.14116,0.00082,0.70653,-0.00015,0.70768,1,0,-3.07220,0.00798,0.02548,0.10459,0.06079,0.76110,0,0
1765831618.722392,-0.00894,-0.01163,-0.02564,0.00132,0.00041,0.00010,0.51853,-0.00059,0.14116,0.00082,0.70653,-0.00015,0.70768,1,0,-3.07220,0.00798,0.02548,0.10459,0.06079,0.76110,0,0
1765831618.724429,0.00528,0.00035,-0.04097,-0.00028,-0.00027,0.00035,0.51853,-0.00059,0.14116,0.00082,0.70653,-0.00015,0.70768,1,0,-3.07220,0.00798,0.02548,0.10459,0.06079,0.76110,0,0
1765831618.726400,0.01378,0.01957,-0.02643,-0.00049,0.00012,0.00021,0.51858,-0.00059,0.14117,0.00082,0.70653,-0.00015,0.70768,1,0,-3.07220,0.00798,0.02548,0.10459,0.06079,0.76110,0,0
1765831618.728393,0.00206,-0.00710,-0.01070,-0.00081,0.00001,-0.00043,0.51858,-0.00059,0.14117,0.00082,0.70653,-0.00015,0.70768,1,0,-3.07220,0.00798,0.02548,0.10459,0.06079,0.76110,0,0
1765831618.730424,-0.00357,-0.01607,-0.01808,-0.00048,0.00213,0.00037,0.51862,-0.00059,0.14117,0.00082,0.70653,-0.00015,0.70768,1,0,-3.07220,0.00798,0.02548,0.10459,0.06079,0.76110,0,0
1765831618.732437,-0.03725,-0.03784,-0.00979,0.00078,0.00013,-0.00052,0.51862,-0.00059,0.14117,0.00082,0.70653,-0.00015,0.70768,1,0,-3.06984,0.00916,0.02530,0.10459,0.06079,0.76112,0,0
1765831618.734426,-0.02667,-0.04308,0.05107,-0.00103,-0.00025,-0.00074,0.51862,-0.00059,0.14117,0.00082,0.70653,-0.00015,0.70768,1,0,-3.06984,0.00916,0.02530,0.10459,0.06079,0.76112,0,0
1765831618.736434,-0.02137,0.00136,-0.03347,0.00126,-0.00008,-0.00003,0.51867,-0.00059,0.14118,0.00082,0.70653,-0.00015,0.70768,1,0,-3.06984,0.00916,0.02530,0.10459,0.06079,0.76112,0,0
1765831618.738436,-0.00000,0.02742,0.01099,0.00092,0.00077,-0.00056,0.51867,-0.00059,0.14118,0.00082,0.70653,-0.00015,0.70768,1,0,-3.06984,0.00916,0.02530,0.10459,0.06079,0.76112,0,0
1765831618.740500,0.00927,0.02177,-0.01907,-0.00024,0.00080,-0.00005,0.51871,-0.00059,0.14118,0.00082,0.70653,-0.00015,0.70768,1,0,-3.06984,0.00916,0.02530,0.10459,0.06079,0.76112,0,0
1765831618.742432,-0.00063,-0.03194,-0.02537,0.00151,0.00109,-0.00017,0.51871,-0.00059,0.14118,0.00082,0.70653,-0.00015,0.70768,1,0,-3.06984,0.00916,0.02530,0.10459,0.06079,0.76112,0,0
1765831618.744435,-0.01311,-0.00428,-0.01064,0.00119,0.00058,0.00012,0.51880,-0.00059,0.14119,0.00082,0.70653,-0.00015,0.70768,1,0,-3.06984,0.00916,0.02530,0.10459,0.06079,0.76112,0,0
1765831618.746439,-0.01264,-0.01358,-0.01032,0.00108,-0.00018,-0.00001,0.51880,-0.00059,0.14119,0.00082,0.70653,-0.00015,0.70768,1,0,-3.06984,0.00916,0.02530,0.10459,0.06079,0.76112,0,0
1765831618.748461,-0.00481,0.05973,-0.01236,0.00109,0.00043,-0.00004,0.51885,-0.00059,0.14120,0.00082,0.70653,-0.00015,0.70769,1,0,-3.06984,0.00916,0.02530,0.10459,0.06079,0.76112,0,0
1765831618.750407,0.00933,-0.01219,0.01992,0.00000,0.00019,0.00013,0.51885,-0.00059,0.14120,0.00082,0.70653,-0.00015,0.70769,1,0,-3.06984,0.00916,0.02530,0.10459,0.06079,0.76112,0,0
1765831618.752420,0.02129,0.01463,-0.00372,0.00055,0.00040,-0.00005,0.51889,-0.00059,0.14121,0.00082,0.70652,-0.00015,0.70769,1,0,-3.06984,0.00916,0.02530,0.10459,0.06079,0.76112,0,0
1765831618.754421,0.01409,-0.00071,-0.00333,-0.00073,0.00089,-0.00004,0.51889,-0.00059,0.14121,0.00082,0.70652,-0.00015,0.70769,1,0,-3.06984,0.00916,0.02530,0.10459,0.06079,0.76112,0,0
1765831618.756432,0.00577,0.01470,0.01160,-0.00076,0.00034,-0.00002,0.51894,-0.00059,0.14122,0.00082,0.70652,-0.00015,0.70769,1,0,-3.06984,0.00916,0.02530,0.10459,0.06079,0.76112,0,0
1765831618.758419,-0.02090,-0.02846,0.02044,0.00090,0.00019,0.00002,0.51894,-0.00059,0.14122,0.00082,0.70652,-0.00015,0.70769,1,0,-3.06984,0.00916,0.02530,0.10459,0.06079,0.76112,0,0
1765831618.760403,-0.02566,-0.07729,0.05249,-0.00210,-0.00137,0.00021,0.51894,-0.00059,0.14122,0.00082,0.70652,-0.00015,0.70769,1,0,-3.06984,0.00916,0.02530,0.10459,0.06079,0.76112,0,0
1765831618.762424,-0.00972,-0.01380,0.05098,-0.00198,-0.00122,0.00085,0.51894,-0.00059,0.14122,0.00082,0.70652,-0.00015,0.70769,1,0,-3.06984,0.00916,0.02530,0.10459,0.06079,0.76112,0,0
1765831618.764416,0.01757,0.04028,-0.01189,-0.00089,0.00171,0.00061,0.51898,-0.00059,0.14122,0.00082,0.70652,-0.00015,0.70769,1,0,-3.06984,0.00916,0.02530,0.10459,0.06079,0.76112,0,0
1765831618.766433,0.00421,0.04659,0.01103,-0.00344,-0.00043,0.00011,0.51902,-0.00059,0.14123,0.00082,0.70652,-0.00015,0.70769,1,0,-3.07155,0.01142,0.02493,0.10469,0.06084,0.76172,0,0
1765831618.768425,-0.00921,0.00825,-0.03397,0.00178,0.00052,-0.00045,0.51902,-0.00059,0.14123,0.00082,0.70652,-0.00015,0.70769,1,0,-3.07155,0.01142,0.02493,0.10469,0.06084,0.76172,0,0
1765831618.770438,-0.02149,-0.02636,0.04344,-0.00257,-0.00057,0.00019,0.51907,-0.00059,0.14123,0.00082,0.70652,-0.00015,0.70769,1,0,-3.07155,0.01142,0.02493,0.10469,0.06084,0.76172,0,0
1765831618.772452,-0.02978,-0.03243,-0.00221,0.00172,-0.00047,-0.00025,0.51907,-0.00059,0.14123,0.00082,0.70652,-0.00015,0.70769,1,0,-3.07155,0.01142,0.02493,0.10469,0.06084,0.76172,0,0
1765831618.774438,0.00156,0.00271,0.01203,-0.00069,0.00002,0.00012,0.51911,-0.00059,0.14124,0.00082,0.70652,-0.00015,0.70769,1,0,-3.07155,0.01142,0.02493,0.10469,0.06084,0.76172,0,0
1765831618.776439,0.00904,0.01174,0.00422,-0.00036,0.00082,0.00064,0.51916,-0.00059,0.14125,0.00082,0.70652,-0.00015,0.70770,1,0,-3.07155,0.01142,0.02493,0.10469,0.06084,0.76172,0,0
1765831618.778432,0.01664,0.02637,0.02616,0.00069,0.00146,-0.00016,0.51916,-0.00059,0.14125,0.00082,0.70652,-0.00015,0.70770,1,0,-3.07155,0.01142,0.02493,0.10469,0.06084,0.76172,0,0
1765831618.780477,-0.00083,0.02273,-0.05701,0.00152,0.00042,-0.00007,0.51920,-0.00059,0.14125,0.00082,0.70652,-0.00015,0.70770,1,0,-3.07155,0.01142,0.02493,0.10469,0.06084,0.76172,0,0
1765831618.782466,-0.02145,-0.04561,0.00629,-0.00259,-0.00143,0.00070,0.51920,-0.00059,0.14125,0.00082,0.70652,-0.00015,0.70770,1,0,-3.07155,0.01142,0.02493,0.10469,0.06084,0.76172,0,0
1765831618.784441,-0.01081,-0.02826,0.02077,-0.00063,-0.00107,0.00043,0.51925,-0.00059,0.14126,0.00082,0.70651,-0.00015,0.70770,1,0,-3.07155,0.01142,0.02493,0.10469,0.06084,0.76172,0,0
1765831618.786429,0.00362,-0.01928,-0.03311,0.00145,0.00040,0.00009,0.51925,-0.00059,0.14126,0.00082,0.70651,-0.00015,0.70770,1,0,-3.07155,0.01142,0.02493,0.10469,0.06084,0.76172,0,0
1765831618.788447,0.00069,-0.00619,-0.01825,0.00073,-0.00060,-0.00043,0.51925,-0.00059,0.14126,0.00082,0.70651,-0.00015,0.70770,1,0,-3.07155,0.01142,0.02493,0.10469,0.06084,0.76172,0,0
1765831618.790427,0.02594,-0.01688,-0.00286,0.00060,-0.00039,-0.00018,0.51925,-0.00059,0.14126,0.00082,0.70651,-0.00015,0.70770,1,0,-3.07155,0.01142,0.02493,0.10469,0.06084,0.76172,0,0
1765831618.792445,0.00018,-0.01624,-0.03313,0.00105,-0.00033,-0.00018,0.51929,-0.00059,0.14127,0.00082,0.70651,-0.00015,0.70770,1,0,-3.07155,0.01142,0.02493,0.10469,0.06084,0.76172,0,0
1765831618.794442,0.01338,0.02153,0.01175,-0.00418,-0.00051,0.00038,0.51929,-0.00059,0.14127,0.00082,0.70651,-0.00015,0.70770,1,0,-3.07155,0.01142,0.02493,0.10469,0.06084,0.76172,0,0
1765831618.796443,-0.02607,0.03030,0.07970,-0.00233,-0.00006,-0.00034,0.51934,-0.00059,0.14128,0.00082,0.70651,-0.00015,0.70771,1,0,-3.07155,0.01142,0.02493,0.10469,0.06084,0.76172,0,0
1765831618.798428,-0.01314,-0.00989,0.01964,0.00112,0.00160,-0.00013,0.51934,-0.00059,0.14128,0.00082,0.70651,-0.00015,0.70771,0,-1,OLD,OLD,OLD,OLD,OLD,OLD,0,0
1765831618.800455,-0.02179,-0.05301,0.00577,0.00191,0.00047,-0.00012,0.51938,-0.00059,0.14129,0.00082,0.70650,-0.00015,0.70771,0,-1,OLD,OLD,OLD,OLD,OLD,OLD,0,0
1765831618.802446,-0.00061,-0.03697,-0.01742,0.00123,0.00097,0.00038,0.51938,-0.00059,0.14129,0.00082,0.70650,-0.00015,0.70771,1,0,-3.07454,0.01230,0.02517,0.10465,0.06082,0.76143,0,0
1765831618.804458,0.00251,-0.02151,0.07349,-0.00120,-0.00061,0.00005,0.51942,-0.00059,0.14129,0.00082,0.70650,-0.00015,0.70771,1,0,-3.07454,0.01230,0.02517,0.10465,0.06082,0.76143,0,0
1765831618.806435,-0.02171,0.05358,-0.01958,0.00014,0.00192,0.00091,0.51942,-0.00059,0.14129,0.00082,0.70650,-0.00015,0.70771,1,0,-3.07454,0.01230,0.02517,0.10465,0.06082,0.76143,0,0
1765831618.808435,0.00941,0.03702,-0.02696,-0.00027,0.00015,-0.00006,0.51947,-0.00059,0.14130,0.00082,0.70649,-0.00015,0.70772,1,0,-3.07454,0.01230,0.02517,0.10465,0.06082,0.76143,0,0
1765831618.810463,-0.01080,-0.00456,0.06525,-0.00078,0.00042,-0.00022,0.51952,-0.00059,0.14131,0.00082,0.70649,-0.00015,0.70772,1,0,-3.07454,0.01230,0.02517,0.10465,0.06082,0.76143,0,0
1765831618.812453,0.01315,0.00425,0.01956,-0.00023,0.00090,0.00065,0.51952,-0.00059,0.14131,0.00082,0.70649,-0.00015,0.70772,1,0,-3.07454,0.01230,0.02517,0.10465,0.06082,0.76143,0,0
1765831618.814470,-0.02129,-0.01825,-0.03306,0.00146,-0.00007,-0.00029,0.51956,-0.00059,0.14132,0.00082,0.70649,-0.00015,0.70772,1,0,-3.07454,0.01230,0.02517,0.10465,0.06082,0.76143,0,0
1765831618.816542,-0.01697,0.02811,-0.01148,0.00093,0.00022,-0.00016,0.51960,-0.00059,0.14133,0.00082,0.70648,-0.00015,0.70773,1,0,-3.07454,0.01230,0.02517,0.10465,0.06082,0.76143,0,0
1765831618.818457,0.00039,-0.02249,0.04262,0.00053,0.00144,-0.00039,0.51960,-0.00059,0.14133,0.00082,0.70648,-0.00015,0.70773,1,0,-3.07454,0.01230,0.02517,0.10465,0.06082,0.76143,0,0
1765831618.820450,0.02848,-0.01312,0.02770,-0.00241,-0.00016,0.00052,0.51960,-0.00059,0.14133,0.00082,0.70648,-0.00015,0.70773,1,0,-3.07454,0.01230,0.02517,0.10465,0.06082,0.76143,0,0
1765831618.822460,-0.00839,0.01286,0.01902,0.00096,0.00075,-0.00054,0.51965,-0.00059,0.14133,0.00082,0.70648,-0.00015,0.70773,1,0,-3.07454,0.01230,0.02517,0.10465,0.06082,0.76143,0,0
1765831618.824472,0.00055,0.03666,-0.03445,-0.00028,0.00077,0.00034,0.51965,-0.00059,0.14133,0.00082,0.70648,-0.00015,0.70773,1,0,-3.07454,0.01230,0.02517,0.10465,0.06082,0.76143,0,0
1765831618.826452,-0.02054,0.01667,-0.02647,0.00100,-0.00063,-0.00083,0.51965,-0.00059,0.14133,0.00082,0.70648,-0.00015,0.70773,1,0,-3.07454,0.01230,0.02517,0.10465,0.06082,0.76143,0,0
1765831618.828465,-0.01715,-0.03129,-0.03281,0.00130,0.00065,-0.00016,0.51969,-0.00059,0.14134,0.00082,0.70648,-0.00015,0.70773,1,0,-3.07454,0.01230,0.02517,0.10465,0.06082,0.76143,0,0
1765831618.830468,0.00505,-0.04918,0.01327,0.00021,0.00040,0.00013,0.51969,-0.00059,0.14134,0.00082,0.70648,-0.00015,0.70773,1,0,-3.07454,0.01230,0.02517,0.10465,0.06082,0.76143,0,0
1765831618.832449,-0.00850,-0.02159,-0.01802,0.00120,0.00066,-0.00043,0.51974,-0.00059,0.14134,0.00082,0.70648,-0.00015,0.70773,1,0,-3.07454,0.01230,0.02517,0.10465,0.06082,0.76143,0,0
1765831618.834469,0.02126,0.01747,0.02721,-0.00335,-0.00162,0.00053,0.51974,-0.00059,0.14134,0.00082,0.70648,-0.00015,0.70773,1,0,-3.07208,0.01176,0.02446,0.10466,0.06083,0.76150,0,0
1765831618.836460,0.00775,0.03727,-0.01204,0.00148,0.00067,-0.00046,0.51978,-0.00059,0.14135,0.00082,0.70648,-0.00015,0.70774,1,0,-3.07208,0.01176,0.02446,0.10466,0.06083,0.76150,0,0
1765831618.838472,-0.01166,-0.00490,0.02717,-0.00013,0.00107,-0.00026,0.51978,-0.00059,0.14135,0.00082,0.70648,-0.00015,0.70774,1,0,-3.07208,0.01176,0.02446,0.10466,0.06083,0.76150,0,0
1765831618.840455,-0.01393,-0.04355,-0.04010,0.00224,0.00075,-0.00003,0.51983,-0.00059,0.14136,0.00082,0.70647,-0.00015,0.70774,1,0,-3.07208,0.01176,0.02446,0.10466,0.06083,0.76150,0,0
1765831618.842507,-0.01260,-0.03166,-0.00197,-0.00308,-0.00067,0.00028,0.51983,-0.00059,0.14136,0.00082,0.70647,-0.00015,0.70774,1,0,-3.07208,0.01176,0.02446,0.10466,0.06083,0.76150,0,0
1765831618.844491,-0.00899,-0.01113,-0.05594,0.00154,-0.00022,0.00008,0.51987,-0.00059,0.14137,0.00082,0.70647,-0.00015,0.70774,1,0,-3.07208,0.01176,0.02446,0.10466,0.06083,0.76150,0,0
1765831618.846471,0.00469,0.03489,-0.01157,0.00014,-0.00004,0.00023,0.51992,-0.00059,0.14138,0.00082,0.70646,-0.00015,0.70775,1,0,-3.07208,0.01176,0.02446,0.10466,0.06083,0.76150,0,0
1765831618.848497,0.00721,-0.00533,0.07315,-0.00232,0.00009,0.00058,0.51992,-0.00059,0.14138,0.00082,0.70646,-0.00015,0.70775,1,0,-3.07208,0.01176,0.02446,0.10466,0.06083,0.76150,0,0
1765831618.850482,0.01207,-0.00446,-0.03367,0.00163,0.00028,-0.00033,0.51996,-0.00059,0.14138,0.00082,0.70646,-0.00015,0.70775,1,0,-3.07208,0.01176,0.02446,0.10466,0.06083,0.76150,0,0
1765831618.852580,-0.01309,0.01010,-0.02644,0.00114,0.00120,-0.00030,0.51996,-0.00059,0.14138,0.00082,0.70646,-0.00015,0.70775,1,0,-3.07208,0.01176,0.02446,0.10466,0.06083,0.76150,0,0
