ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765409514.923997,-0.01722,0.02737,-0.03211,-0.00140,0.00196,-0.00011,0.59600,-0.00064,0.12063,0.00083,0.70472,-0.00011,0.70948,1,1,0,0
1765409514.925971,-0.04793,0.02585,-0.00128,-0.00055,0.00183,0.00062,0.59626,-0.00064,0.12072,0.00083,0.70471,-0.00011,0.70949,1,1,0,0
1765409514.927988,-0.05746,0.03709,-0.03966,0.00111,0.00104,-0.00008,0.59626,-0.00064,0.12072,0.00083,0.70471,-0.00011,0.70949,1,1,0,0
1765409514.929973,-0.02214,-0.00877,0.01465,-0.00053,0.00129,0.00035,0.59626,-0.00064,0.12072,0.00083,0.70471,-0.00011,0.70949,1,1,0,0
1765409514.931965,-0.02998,-0.01886,-0.00032,-0.00109,0.00164,0.00022,0.59626,-0.00064,0.12072,0.00083,0.70471,-0.00011,0.70949,1,1,0,0
1765409514.934059,-0.02425,0.01498,-0.01659,0.00085,0.00295,0.00045,0.59626,-0.00064,0.12072,0.00083,0.70471,-0.00011,0.70949,1,1,0,0
1765409514.935955,-0.05333,0.02074,0.02931,-0.00323,0.00139,0.00039,0.59626,-0.00064,0.12072,0.00083,0.70471,-0.00011,0.70949,1,1,0,0
1765409514.937992,-0.03048,0.06979,-0.03301,-0.00111,0.00171,0.00016,0.59626,-0.00064,0.12072,0.00083,0.70471,-0.00011,0.70949,1,1,0,0
1765409514.940010,-0.06584,-0.01225,-0.04593,0.00117,0.00131,0.00008,0.59626,-0.00064,0.12072,0.00083,0.70471,-0.00011,0.70949,1,1,0,0
1765409514.941988,-0.05126,0.02927,-0.04699,-0.00073,0.00072,-0.00008,0.59626,-0.00064,0.12072,0.00083,0.70471,-0.00011,0.70949,1,1,0,0
1765409514.944028,-0.01018,-0.04512,0.00026,0.00078,0.00066,-0.00007,0.59626,-0.00064,0.12072,0.00083,0.70471,-0.00011,0.70949,1,1,0,0
1765409514.945982,-0.03103,0.04060,-0.00964,-0.00015,0.00173,-0.00021,0.59626,-0.00064,0.12072,0.00083,0.70471,-0.00011,0.70949,1,1,0,0
1765409514.947969,-0.02326,0.00084,-0.00862,0.00046,0.00205,0.00006,0.59626,-0.00064,0.12072,0.00083,0.70471,-0.00011,0.70949,1,1,0,0
1765409514.949969,-0.04120,-0.00095,-0.03103,-0.00219,0.00075,-0.00007,0.59631,-0.00064,0.12074,0.00083,0.70471,-0.00011,0.70949,1,1,0,0
1765409514.951971,-0.03134,-0.03771,0.02287,0.00065,0.00129,-0.00003,0.59631,-0.00064,0.12074,0.00083,0.70471,-0.00011,0.70949,1,1,0,0
1765409514.954001,-0.04971,0.01966,-0.01644,-0.00172,0.00019,-0.00059,0.59635,-0.00064,0.12075,0.00083,0.70471,-0.00011,0.70949,1,1,0,0
1765409514.955992,-0.02328,0.03604,0.01369,0.00023,0.00089,0.00074,0.59635,-0.00064,0.12075,0.00083,0.70471,-0.00011,0.70949,1,1,0,0
1765409514.957992,-0.02279,0.05480,-0.00254,-0.00020,0.00225,-0.00022,0.59640,-0.00064,0.12077,0.00083,0.70471,-0.00011,0.70950,1,1,0,0
1765409514.959987,-0.00972,0.00799,0.01417,-0.00054,0.00151,0.00047,0.59640,-0.00064,0.12077,0.00083,0.70471,-0.00011,0.70950,1,1,0,0
1765409514.962015,-0.02270,-0.00833,-0.00810,0.00013,0.00092,0.00033,0.59649,-0.00064,0.12080,0.00083,0.70471,-0.00011,0.70950,1,1,0,0
1765409514.963987,-0.04265,0.03945,-0.03194,-0.00082,-0.00003,0.00006,0.59671,-0.00065,0.12087,0.00083,0.70470,-0.00011,0.70950,1,1,0,0
1765409514.966003,-0.04788,-0.00235,-0.01586,0.00042,0.00057,-0.00019,0.59671,-0.00065,0.12087,0.00083,0.70470,-0.00011,0.70950,1,1,0,0
1765409514.967996,-0.05461,0.03610,-0.03942,-0.00196,0.00101,0.00033,0.59671,-0.00065,0.12087,0.00083,0.70470,-0.00011,0.70950,1,1,0,0
1765409514.969982,-0.01486,-0.00444,-0.00091,0.00040,0.00221,0.00019,0.59671,-0.00065,0.12087,0.00083,0.70470,-0.00011,0.70950,1,1,0,0
1765409514.972010,-0.02944,0.01540,-0.00885,-0.00177,0.00174,0.00006,0.59671,-0.00065,0.12087,0.00083,0.70470,-0.00011,0.70950,1,1,0,0
1765409514.973999,-0.00662,0.00967,-0.00883,0.00013,0.00262,0.00058,0.59671,-0.00065,0.12087,0.00083,0.70470,-0.00011,0.70950,1,1,0,0
1765409514.975995,-0.01373,0.06477,-0.00249,-0.00095,0.00138,0.00031,0.59671,-0.00065,0.12087,0.00083,0.70470,-0.00011,0.70950,1,1,0,0
1765409514.977999,-0.01413,0.03099,0.02873,-0.00005,0.00090,0.00007,0.59671,-0.00065,0.12087,0.00083,0.70470,-0.00011,0.70950,1,1,0,0
1765409514.979997,-0.03951,0.01156,0.03677,0.00015,0.00147,-0.00016,0.59671,-0.00065,0.12087,0.00083,0.70470,-0.00011,0.70950,1,1,0,0
1765409514.982033,-0.03173,0.01501,0.00646,-0.00024,0.00266,0.00088,0.59671,-0.00065,0.12087,0.00083,0.70470,-0.00011,0.70950,1,1,0,0
1765409514.984060,-0.01743,0.02691,0.00559,-0.00119,0.00284,-0.00048,0.59671,-0.00065,0.12087,0.00083,0.70470,-0.00011,0.70950,1,1,0,0
1765409514.985996,-0.01508,0.02342,0.04451,-0.00320,-0.00009,0.00050,0.59671,-0.00065,0.12087,0.00083,0.70470,-0.00011,0.70950,1,1,0,0
1765409514.987990,-0.03865,0.03729,-0.01672,-0.00041,-0.00033,-0.00007,0.59671,-0.00065,0.12087,0.00083,0.70470,-0.00011,0.70950,1,1,0,0
1765409514.990030,-0.03187,-0.00812,-0.01571,0.00079,0.00115,0.00034,0.59675,-0.00064,0.12088,0.00083,0.70470,-0.00011,0.70950,1,1,0,0
1765409514.991991,-0.04506,-0.00131,0.00641,0.00131,0.00282,-0.00045,0.59675,-0.00064,0.12088,0.00083,0.70470,-0.00011,0.70950,1,1,0,0
1765409514.994012,-0.04424,0.02779,-0.01660,-0.00031,0.00242,0.00074,0.59679,-0.00064,0.12090,0.00083,0.70470,-0.00011,0.70950,1,1,0,0
1765409514.995996,-0.05532,-0.00833,-0.03871,-0.00075,0.00181,-0.00047,0.59679,-0.00064,0.12090,0.00083,0.70470,-0.00011,0.70950,1,1,0,0
1765409514.997996,-0.06317,0.00187,-0.00806,-0.00172,0.00102,0.00051,0.59683,-0.00064,0.12091,0.00083,0.70470,-0.00011,0.70950,1,1,0,0
1765409515.000032,-0.03424,-0.03526,-0.01500,-0.00063,0.00082,0.00008,0.59683,-0.00064,0.12091,0.00083,0.70470,-0.00011,0.70950,1,1,0,0
1765409515.002048,-0.01053,0.03918,0.01372,-0.00432,0.00112,0.00100,0.59688,-0.00064,0.12092,0.00083,0.70470,-0.00011,0.70950,1,1,0,0
1765409515.004020,-0.02538,0.01106,-0.03188,0.00255,0.00245,-0.00024,0.59688,-0.00064,0.12092,0.00083,0.70470,-0.00011,0.70950,1,1,0,0
1765409515.006050,-0.05707,0.03010,0.00615,-0.00247,-0.00050,-0.00083,0.59688,-0.00064,0.12092,0.00083,0.70470,-0.00011,0.70950,1,1,0,0
1765409515.008034,-0.03724,-0.07151,0.03949,-0.00151,-0.00038,0.00055,0.59714,-0.00065,0.12101,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.010038,-0.05560,-0.05614,-0.00681,0.00020,0.00020,-0.00029,0.59714,-0.00065,0.12101,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.012138,-0.00216,0.01234,0.03678,-0.00005,0.00218,0.00074,0.59714,-0.00065,0.12101,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.014066,-0.03581,0.09238,-0.01117,0.00026,0.00212,-0.00063,0.59714,-0.00065,0.12101,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.016116,-0.01908,0.03801,-0.03196,0.00004,0.00123,0.00083,0.59714,-0.00065,0.12101,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.018116,-0.03864,0.00144,0.02162,-0.00041,0.00172,-0.00071,0.59714,-0.00065,0.12101,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.020078,-0.01832,0.02836,-0.00926,-0.00008,0.00121,-0.00009,0.59714,-0.00065,0.12101,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.022042,-0.04413,0.00892,-0.00848,0.00012,0.00154,0.00048,0.59714,-0.00065,0.12101,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.024019,-0.04699,0.03570,-0.03196,-0.00130,0.00156,0.00033,0.59714,-0.00065,0.12101,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.026018,-0.04479,0.03827,0.00587,0.00048,0.00203,0.00048,0.59714,-0.00065,0.12101,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.028014,-0.01759,0.02768,-0.03969,-0.00096,0.00171,-0.00011,0.59714,-0.00065,0.12101,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.030030,0.01065,-0.00398,0.01469,0.00019,0.00052,0.00099,0.59719,-0.00065,0.12103,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.032010,-0.02267,0.01107,-0.00130,0.00015,0.00153,-0.00021,0.59719,-0.00065,0.12103,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.034028,-0.04324,-0.00619,0.00710,-0.00072,0.00167,0.00050,0.59723,-0.00064,0.12104,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.036037,-0.05739,0.03840,-0.02451,-0.00302,0.00116,-0.00033,0.59723,-0.00064,0.12104,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.038043,-0.03445,0.02745,0.01346,-0.00118,0.00254,-0.00006,0.59728,-0.00064,0.12106,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.040051,-0.00854,-0.00131,0.03713,-0.00109,0.00073,-0.00005,0.59728,-0.00064,0.12106,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.042061,-0.00985,-0.01642,-0.00820,0.00003,0.00152,-0.00008,0.59732,-0.00065,0.12107,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.044048,-0.06245,-0.00169,0.07557,-0.00154,-0.00040,-0.00009,0.59732,-0.00065,0.12107,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.046118,-0.06723,0.03943,-0.03203,-0.00148,0.00064,-0.00032,0.59737,-0.00064,0.12108,0.00083,0.70470,-0.00011,0.70950,1,1,0,0
1765409515.048054,-0.02324,-0.00416,0.02211,0.00018,0.00194,0.00062,0.59737,-0.00064,0.12108,0.00083,0.70470,-0.00011,0.70950,1,1,0,0
1765409515.050064,-0.04006,0.02137,-0.02440,0.00071,0.00172,-0.00048,0.59759,-0.00065,0.12115,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.052057,-0.01407,-0.01918,0.03750,-0.00022,0.00196,0.00023,0.59759,-0.00065,0.12115,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.054046,-0.04143,0.04313,-0.03222,-0.00231,0.00110,-0.00008,0.59759,-0.00065,0.12115,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.056065,-0.01366,-0.00303,0.02941,0.00020,0.00053,-0.00059,0.59759,-0.00065,0.12115,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.058040,-0.01265,0.05511,-0.05535,-0.00172,0.00075,0.00014,0.59759,-0.00065,0.12115,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.060044,-0.00980,0.00778,-0.00106,-0.00055,0.00176,0.00045,0.59759,-0.00065,0.12115,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.062077,-0.03904,0.00087,-0.00092,-0.00063,0.00212,0.00008,0.59759,-0.00065,0.12115,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.064057,-0.03199,-0.06298,0.03866,0.00100,0.00221,0.00026,0.59759,-0.00065,0.12115,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.066058,-0.02594,-0.00103,-0.03119,-0.00066,0.00095,-0.00009,0.59759,-0.00065,0.12115,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.068055,-0.00584,0.04095,0.04372,0.00008,0.00054,0.00021,0.59759,-0.00065,0.12115,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.070095,-0.03400,0.03307,-0.00955,-0.00112,0.00177,-0.00061,0.59763,-0.00065,0.12117,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.072065,-0.02723,-0.00191,0.02192,-0.00001,0.00236,0.00036,0.59763,-0.00065,0.12117,0.00083,0.70470,-0.00011,0.70951,1,1,0,0
1765409515.074095,-0.02982,0.02066,-0.03939,-0.00127,0.00148,-0.00010,0.59768,-0.00065,0.12118,0.00083,0.70469,-0.00011,0.70951,1,1,0,0
1765409515.076099,-0.01910,0.03733,0.00590,-0.00019,0.00211,0.00086,0.59768,-0.00065,0.12118,0.00083,0.70469,-0.00011,0.70951,1,1,0,0
1765409515.078073,-0.01724,0.03776,-0.02445,-0.00149,0.00107,0.00044,0.59772,-0.00065,0.12120,0.00083,0.70469,-0.00011,0.70951,1,1,0,0
1765409515.080061,-0.02194,-0.00398,0.03743,-0.00091,0.00129,0.00064,0.59772,-0.00065,0.12120,0.00083,0.70469,-0.00011,0.70951,1,1,0,0
1765409515.082067,-0.03863,0.00128,-0.00842,-0.00085,0.00148,0.00008,0.59777,-0.00065,0.12121,0.00083,0.70469,-0.00011,0.70951,1,1,0,0
1765409515.084102,-0.04188,0.00177,-0.01618,0.00222,0.00202,0.00007,0.59777,-0.00065,0.12121,0.00083,0.70469,-0.00011,0.70951,1,1,0,0
1765409515.086095,-0.06421,0.02165,-0.01646,-0.00060,0.00151,-0.00004,0.59781,-0.00065,0.12123,0.00083,0.70469,-0.00011,0.70952,1,1,0,0
1765409515.088089,-0.02458,0.01105,-0.01627,0.00146,0.00182,0.00059,0.59781,-0.00065,0.12123,0.00083,0.70469,-0.00011,0.70952,1,1,0,0
1765409515.090106,-0.02102,0.02087,-0.00155,-0.00126,0.00111,-0.00048,0.59786,-0.00065,0.12125,0.00083,0.70468,-0.00011,0.70952,1,1,0,0
1765409515.092080,-0.03449,-0.00548,0.01464,-0.00049,0.00067,0.00010,0.59799,-0.00065,0.12130,0.00083,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.094808,-0.05289,-0.00154,0.00661,0.00043,0.00292,-0.00004,0.59799,-0.00065,0.12130,0.00083,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.096063,-0.01452,0.05400,0.01287,-0.00064,0.00267,0.00059,0.59799,-0.00065,0.12130,0.00083,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.098085,-0.05165,-0.00089,-0.03116,-0.00044,0.00164,-0.00006,0.59799,-0.00065,0.12130,0.00083,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.100085,-0.05813,-0.01992,0.04560,-0.00198,0.00046,0.00015,0.59799,-0.00065,0.12130,0.00083,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.102086,-0.01314,-0.00434,0.00665,-0.00091,0.00168,-0.00020,0.59799,-0.00065,0.12130,0.00083,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.104084,-0.03394,0.06219,0.00518,-0.00186,0.00188,0.00020,0.59799,-0.00065,0.12130,0.00083,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.106075,-0.05731,0.03127,-0.03978,0.00082,0.00218,-0.00035,0.59803,-0.00065,0.12131,0.00083,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.108083,-0.03875,0.00171,0.00665,-0.00041,0.00122,-0.00031,0.59803,-0.00065,0.12131,0.00083,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.110075,-0.00893,-0.04065,-0.00009,-0.00026,0.00102,-0.00061,0.59808,-0.00065,0.12132,0.00083,0.70468,-0.00011,0.70952,1,1,0,0
1765409515.112087,-0.04661,-0.00285,0.03732,-0.00090,0.00081,-0.00014,0.59808,-0.00065,0.12132,0.00083,0.70468,-0.00011,0.70952,1,1,0,0
1765409515.114071,-0.02561,0.03265,-0.03982,-0.00134,0.00180,-0.00024,0.59812,-0.00065,0.12133,0.00083,0.70468,-0.00011,0.70952,1,1,0,0
1765409515.116090,-0.05825,0.01888,0.03677,-0.00216,0.00131,-0.00014,0.59812,-0.00065,0.12133,0.00083,0.70468,-0.00011,0.70952,1,1,0,0
1765409515.118073,-0.02656,-0.00082,-0.03861,-0.00022,0.00071,0.00031,0.59817,-0.00065,0.12135,0.00083,0.70468,-0.00011,0.70952,1,1,0,0
1765409515.120102,-0.04523,0.04153,-0.01686,-0.00233,0.00013,-0.00020,0.59817,-0.00065,0.12135,0.00083,0.70468,-0.00011,0.70952,1,1,0,0
1765409515.122112,-0.00100,0.00301,0.03696,-0.00060,0.00140,0.00021,0.59821,-0.00065,0.12136,0.00083,0.70468,-0.00011,0.70952,1,1,0,0
1765409515.124123,-0.00952,0.01356,-0.01646,-0.00026,0.00086,-0.00010,0.59821,-0.00065,0.12136,0.00083,0.70468,-0.00011,0.70952,1,1,0,0
1765409515.126106,-0.01797,-0.00114,0.02191,-0.00022,0.00110,-0.00005,0.59844,-0.00065,0.12144,0.00083,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.128108,-0.03055,-0.00347,-0.02361,-0.00025,0.00125,-0.00021,0.59844,-0.00065,0.12144,0.00083,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.130130,-0.04712,0.04537,0.02838,-0.00119,0.00205,0.00010,0.59844,-0.00065,0.12144,0.00083,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.132111,-0.04722,0.03640,-0.03186,-0.00086,0.00080,0.00033,0.59844,-0.00065,0.12144,0.00083,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.134107,-0.05787,0.06644,-0.04048,0.00125,0.00140,-0.00009,0.59844,-0.00065,0.12144,0.00083,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.136194,-0.06419,0.00257,-0.02357,-0.00018,0.00089,-0.00031,0.59844,-0.00065,0.12144,0.00083,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.138113,-0.02632,0.00843,-0.00851,-0.00076,0.00133,0.00047,0.59844,-0.00065,0.12144,0.00083,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.140104,-0.03481,-0.04542,0.02326,-0.00032,0.00134,0.00038,0.59844,-0.00065,0.12144,0.00083,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.142120,-0.01670,0.01253,-0.04689,-0.00180,0.00184,-0.00011,0.59844,-0.00065,0.12144,0.00083,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.144114,-0.03169,-0.02302,-0.00051,0.00104,0.00166,-0.00046,0.59844,-0.00065,0.12144,0.00083,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.146101,-0.04175,0.03792,-0.03211,-0.00215,0.00149,0.00005,0.59848,-0.00065,0.12145,0.00083,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.148142,-0.01945,0.03353,0.01347,0.00086,0.00122,0.00020,0.59848,-0.00065,0.12145,0.00083,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.150115,-0.03557,0.03818,-0.03966,-0.00018,0.00155,0.00044,0.59852,-0.00065,0.12147,0.00083,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.152121,0.00175,-0.01982,0.02230,0.00043,0.00241,0.00060,0.59852,-0.00065,0.12147,0.00083,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.154113,-0.01693,0.01339,-0.01676,-0.00092,0.00132,-0.00090,0.59857,-0.00065,0.12148,0.00083,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.156132,-0.05295,0.00020,-0.04628,0.00110,0.00076,-0.00007,0.59857,-0.00065,0.12148,0.00083,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.158128,-0.01753,0.02840,-0.00142,-0.00095,0.00070,0.00033,0.59861,-0.00065,0.12150,0.00083,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.160164,-0.03937,0.01175,-0.00839,-0.00028,0.00073,0.00062,0.59861,-0.00065,0.12150,0.00083,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.162130,-0.00534,0.01497,0.01356,-0.00046,0.00220,-0.00035,0.59888,-0.00065,0.12158,0.00084,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.164129,-0.03423,0.02795,-0.00146,-0.00140,0.00166,0.00034,0.59888,-0.00065,0.12158,0.00084,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.166137,-0.05205,-0.02978,-0.01515,0.00030,0.00103,-0.00004,0.59888,-0.00065,0.12158,0.00084,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.168139,-0.03747,0.03153,-0.02417,-0.00179,0.00017,0.00006,0.59888,-0.00065,0.12158,0.00084,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.170197,-0.03101,0.02079,0.02888,-0.00017,0.00187,-0.00004,0.59888,-0.00065,0.12158,0.00084,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.172200,-0.02126,0.03941,0.02824,-0.00169,0.00250,-0.00019,0.59888,-0.00065,0.12158,0.00084,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.174158,-0.03692,-0.00171,0.01409,0.00130,0.00298,-0.00005,0.59888,-0.00065,0.12158,0.00084,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.176144,-0.04612,0.00139,0.02965,-0.00172,0.00131,0.00012,0.59888,-0.00065,0.12158,0.00084,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.178142,-0.02974,0.01589,-0.02399,-0.00132,0.00123,0.00005,0.59888,-0.00065,0.12158,0.00084,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.180162,-0.03112,0.07932,0.01986,-0.00077,0.00234,0.00033,0.59888,-0.00065,0.12158,0.00084,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.182149,-0.02796,0.02708,0.01379,-0.00009,0.00287,0.00115,0.59888,-0.00065,0.12158,0.00084,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.184150,-0.03221,-0.00331,-0.02371,0.00128,0.00165,-0.00021,0.59888,-0.00065,0.12158,0.00084,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.186136,-0.01354,-0.03317,0.01490,0.00005,0.00119,-0.00059,0.59888,-0.00065,0.12158,0.00084,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.188147,-0.03828,0.02200,-0.03140,-0.00103,-0.00006,0.00033,0.59893,-0.00065,0.12160,0.00083,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.190156,-0.03026,0.02580,-0.01680,-0.00077,0.00148,-0.00021,0.59897,-0.00065,0.12161,0.00084,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.192151,-0.04275,0.04844,-0.02468,-0.00115,0.00098,0.00019,0.59897,-0.00065,0.12161,0.00084,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.194161,-0.00987,-0.00730,-0.00073,-0.00051,0.00216,0.00046,0.59897,-0.00065,0.12161,0.00084,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.196190,-0.06131,-0.00341,0.00740,-0.00353,0.00075,0.00066,0.59901,-0.00065,0.12162,0.00083,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.198174,0.01082,0.00948,-0.01643,-0.00030,0.00215,0.00055,0.59901,-0.00065,0.12162,0.00083,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.200178,-0.04722,0.00302,-0.00815,-0.00017,-0.00032,0.00009,0.59906,-0.00065,0.12164,0.00083,0.70468,-0.00011,0.70953,1,1,0,0
1765409515.202198,-0.00626,-0.00919,-0.01588,0.00034,0.00161,0.00031,0.59928,-0.00065,0.12172,0.00083,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.204178,-0.05615,0.02235,-0.00102,-0.00016,0.00041,0.00037,0.59928,-0.00065,0.12172,0.00083,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.206181,-0.00151,0.00246,-0.00909,0.00004,0.00254,-0.00064,0.59928,-0.00065,0.12172,0.00083,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.208178,-0.02639,0.04285,-0.01670,-0.00121,0.00106,0.00112,0.59928,-0.00065,0.12172,0.00083,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.210192,0.01198,0.03990,-0.00214,-0.00081,0.00108,-0.00025,0.59928,-0.00065,0.12172,0.00083,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.212190,-0.03153,-0.00210,-0.04644,0.00130,0.00012,-0.00063,0.59928,-0.00065,0.12172,0.00083,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.214178,-0.01485,-0.02429,0.01482,0.00038,0.00236,0.00034,0.59928,-0.00065,0.12172,0.00083,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.216165,-0.02228,0.03045,0.01385,-0.00093,0.00127,0.00088,0.59928,-0.00065,0.12172,0.00083,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.218164,-0.06667,0.01977,0.06730,-0.00194,0.00052,-0.00010,0.59928,-0.00065,0.12172,0.00083,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.220174,-0.07893,0.01274,0.01425,-0.00202,0.00042,-0.00053,0.59928,-0.00065,0.12172,0.00083,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.222169,-0.02267,0.02090,-0.00891,-0.00017,0.00127,0.00032,0.59928,-0.00065,0.12172,0.00083,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.224188,-0.00940,-0.00655,0.01424,-0.00028,0.00150,-0.00034,0.59933,-0.00065,0.12173,0.00084,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.226179,-0.01460,0.02531,0.00616,-0.00011,0.00168,0.00059,0.59933,-0.00065,0.12173,0.00084,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.228201,-0.05203,0.04925,0.01282,0.00039,0.00120,-0.00098,0.59937,-0.00065,0.12175,0.00083,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.230183,-0.04774,0.00093,0.02204,-0.00063,0.00223,0.00051,0.59937,-0.00065,0.12175,0.00083,0.70467,-0.00011,0.70953,1,1,0,0
1765409515.232193,-0.01928,-0.03558,0.01534,0.00089,0.00128,0.00049,0.59942,-0.00065,0.12176,0.00084,0.70467,-0.00011,0.70954,1,1,0,0
1765409515.234181,-0.01765,0.04362,-0.01693,-0.00077,0.00018,0.00031,0.59942,-0.00065,0.12176,0.00084,0.70467,-0.00011,0.70954,1,1,0,0
1765409515.236201,-0.01914,0.02386,-0.02444,0.00096,0.00109,-0.00037,0.59946,-0.00065,0.12178,0.00084,0.70467,-0.00011,0.70954,1,1,0,0
1765409515.238191,-0.03035,0.01866,0.05209,-0.00435,-0.00004,-0.00015,0.59946,-0.00065,0.12178,0.00084,0.70467,-0.00011,0.70954,1,1,0,0
1765409515.240201,-0.03603,-0.00074,0.02208,0.00066,0.00132,0.00037,0.59951,-0.00065,0.12179,0.00083,0.70467,-0.00011,0.70954,1,1,0,0
1765409515.242201,-0.03528,0.00806,-0.00895,-0.00011,0.00257,-0.00034,0.59951,-0.00065,0.12179,0.00083,0.70467,-0.00011,0.70954,1,1,0,0
