ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769814241.184213,-0.66108,0.02655,0.24364,-0.00091,-0.02362,0.00261,0.61325,-0.00037,0.09674,0.00023,0.70749,-0.00023,0.70673,1,4,0.99828,0.05844,0.00125,-0.00351,0.10621,0.12140,0.67712,1,1
1769814241.186157,-0.68351,0.03526,0.22864,-0.00094,-0.02380,0.00252,0.61325,-0.00037,0.09673,0.00023,0.70749,-0.00023,0.70672,1,4,0.99828,0.05844,0.00125,-0.00351,0.10621,0.12140,0.67712,1,1
1769814241.188246,-0.66881,0.03025,0.25052,-0.00052,-0.02353,0.00307,0.61325,-0.00037,0.09673,0.00023,0.70749,-0.00023,0.70672,1,4,0.99828,0.05844,0.00125,-0.00351,0.10621,0.12140,0.67712,1,1
1769814241.190164,-0.63109,0.02356,0.25523,-0.00103,-0.02501,0.00327,0.61325,-0.00037,0.09673,0.00023,0.70749,-0.00023,0.70672,1,4,0.99828,0.05844,0.00125,-0.00351,0.10621,0.12140,0.67712,1,1
1769814241.192160,-0.63082,0.04958,0.24954,-0.00051,-0.02595,0.00296,0.61324,-0.00037,0.09673,0.00023,0.70750,-0.00023,0.70672,1,4,0.99828,0.05844,0.00125,-0.00351,0.10621,0.12140,0.67712,1,1
1769814241.194161,-0.63826,0.03180,0.24092,-0.00103,-0.02452,0.00254,0.61324,-0.00037,0.09672,0.00023,0.70750,-0.00023,0.70671,1,4,0.99828,0.05844,0.00125,-0.00351,0.10621,0.12140,0.67712,1,1
1769814241.196158,-0.59282,0.01742,0.26474,-0.00004,-0.02773,0.00271,0.61323,-0.00037,0.09672,0.00023,0.70751,-0.00023,0.70671,1,4,0.99828,0.05844,0.00125,-0.00351,0.10621,0.12140,0.67712,1,1
1769814241.198153,-0.62271,0.03900,0.22437,-0.00022,-0.02429,0.00451,0.61323,-0.00037,0.09672,0.00023,0.70751,-0.00023,0.70671,1,4,0.99828,0.05844,0.00125,-0.00351,0.10621,0.12140,0.67712,1,1
1769814241.200156,-0.63095,0.01895,0.23662,-0.00116,-0.02502,0.00524,0.61322,-0.00037,0.09671,0.00023,0.70751,-0.00023,0.70670,1,4,0.99828,0.05844,0.00125,-0.00351,0.10621,0.12140,0.67712,1,1
1769814241.202152,-0.62338,0.06112,0.24676,-0.00065,-0.02489,0.00346,0.61322,-0.00037,0.09671,0.00023,0.70751,-0.00023,0.70670,1,4,0.99828,0.05844,0.00125,-0.00351,0.10621,0.12140,0.67712,1,1
1769814241.204150,-0.63842,0.01444,0.24001,-0.00102,-0.02454,0.00428,0.61322,-0.00037,0.09670,0.00023,0.70752,-0.00023,0.70669,1,4,0.99828,0.05844,0.00125,-0.00351,0.10621,0.12140,0.67712,1,1
1769814241.206165,-0.65406,0.03546,0.25701,-0.00092,-0.02455,0.00389,0.61322,-0.00037,0.09670,0.00023,0.70752,-0.00023,0.70669,1,4,0.99828,0.05844,0.00125,-0.00351,0.10621,0.12140,0.67712,1,1
1769814241.208175,-0.60760,0.03257,0.23394,-0.00007,-0.02635,0.00433,0.61321,-0.00037,0.09670,0.00023,0.70752,-0.00023,0.70669,1,4,0.99828,0.05844,0.00125,-0.00351,0.10621,0.12140,0.67712,1,1
1769814241.210171,-0.60832,0.04276,0.24156,-0.00090,-0.02364,0.00495,0.61321,-0.00037,0.09670,0.00023,0.70752,-0.00023,0.70669,1,4,0.99828,0.05844,0.00125,-0.00351,0.10621,0.12140,0.67712,1,1
1769814241.212160,-0.58604,0.05664,0.27239,0.00004,-0.02567,0.00515,0.61321,-0.00037,0.09670,0.00023,0.70752,-0.00023,0.70669,1,4,0.99828,0.05844,0.00125,-0.00351,0.10621,0.12140,0.67712,1,1
1769814241.214170,-0.53200,0.03749,0.23745,-0.00109,-0.02609,0.00336,0.61321,-0.00037,0.09669,0.00023,0.70753,-0.00023,0.70668,1,4,0.99828,0.05844,0.00125,-0.00351,0.10621,0.12140,0.67712,1,1
1769814241.216160,-0.55547,0.04811,0.25262,-0.00060,-0.02525,0.00589,0.61321,-0.00037,0.09669,0.00023,0.70753,-0.00023,0.70668,1,4,0.99828,0.05844,0.00125,-0.00351,0.10621,0.12140,0.67712,1,1
1769814241.218163,-0.55478,0.04696,0.22933,-0.00072,-0.02357,0.00478,0.61320,-0.00037,0.09668,0.00023,0.70754,-0.00023,0.70668,1,4,0.99828,0.05844,0.00125,-0.00351,0.10621,0.12140,0.67712,1,1
